,time,sea_level_altitude
1126,2016.0344,57.91
1127,2016.0601,59.76
1128,2016.0867,41.69
1129,2016.1149,41.65
1130,2016.1228,47.88
1131,2016.1405,43.44
1132,2016.1411,54.05
1133,2016.1693,33.27
1134,2016.1703,50.87
1135,2016.1946,55.25
1136,2016.1966,41.3
1137,2016.2261,65.86
1138,2016.2267,86.87
1139,2016.2516,84.13499999999999
1140,2016.2789,82.79
1141,2016.2793,92.14
1142,2016.3059,67.28
1143,2016.3064,87.49
1144,2016.3326,58.8
1145,2016.3332,76.79
1146,2016.3604,81.97
1147,2016.3606,96.75
1148,2016.387,64.345
1149,2016.4143,55.41
1150,2016.4144,63.98
1151,2016.4411,82.02
1152,2016.4417,91.47
1153,2016.4685,61.09
1154,2016.4687,63.7
1155,2016.4958,43.83
1156,2016.496,47.26
1157,2016.5224,59.78
1158,2016.5229,57.09
1159,2016.5502,51.02
1160,2016.5506,52.94
1161,2016.5761,49.34
1162,2016.5765,53.07
1163,2016.6043,75.39
1164,2016.6044,66.94
1165,2016.6311,71.67
1166,2016.6312,84.92
1167,2016.6584,87.515
1168,2016.6854,61.57
1169,2016.6865,57.86
1170,2016.713,67.34
1171,2016.7399,72.16
1172,2016.74,86.22
1173,2016.7673,42.56
1174,2016.7901,26.05
1175,2016.7944,81.11
1176,2016.8093,52.42
1177,2016.8215,70.1
1178,2016.8359,9.61
1179,2016.8487,19.32
1180,2016.863,36.8
1181,2016.8758,73.69
1182,2016.89,50.67
1183,2016.9027,53.73
1184,2016.9171,73.23
1185,2016.928,89.37
1186,2016.9442,34.36
1187,2016.9571,42.6
1188,2016.971,44.2
1189,2016.9838,55.48
1190,2016.9973,43.22
1191,2017.0113,52.23
1192,2017.0271,30.89
1193,2017.0392,69.91
1194,2017.0517,59.76
1195,2017.0659,49.74
1196,2017.0804,30.12
1197,2017.0937,68.15
1198,2017.1094,97.32
1199,2017.1195,108.41
1200,2017.1363,48.04
1201,2017.1462,58.53
1202,2017.1628,89.73
1203,2017.1755,76.34
1204,2017.1888,65.49
1205,2017.2033,39.36
1206,2017.2035,87.04
1207,2017.2278,71.87
1208,2017.2509,114.33
1209,2017.2565,96.63
1210,2017.2716,58.31
1211,2017.284,66.0
1212,2017.298,69.46
1213,2017.3098,90.64
1214,2017.325,80.65
1215,2017.3377,97.41
1216,2017.3521,78.45
1217,2017.3642,76.49
1218,2017.3719,71.88
1219,2017.3916,39.99
1220,2017.4189,58.31
1221,2017.4462,56.87
1222,2017.4731,36.47
1223,2017.5002,44.71
1224,2017.5276,51.48
1225,2017.5546,79.89
1226,2017.5818,73.5
1227,2017.6084,50.23
1228,2017.6358,85.71
1229,2017.6629,56.84
1230,2017.69,41.32
1231,2017.7174,74.81
1232,2017.7447,73.92
1233,2017.7717,46.54
1234,2017.7989,51.04
1235,2017.8259,55.25
1236,2017.8532,33.0
1237,2017.8803,42.7
1238,2017.907,-2.0
1239,2017.9346,15.87
1240,2017.9608,79.53
1241,2017.9905,70.3
1242,2018.0163,23.78
1243,2018.0437,30.91
1244,2018.0711,61.29
1245,2018.0967,42.28
1246,2018.1233,34.57
1247,2018.1517,42.41
1248,2018.1773,20.91
1249,2018.2056,-11.95
1250,2018.2342,42.6
1251,2018.2612,26.58
1252,2018.2889,30.54
1253,2018.3162,52.06
1254,2018.3428,64.08
1255,2018.3691,60.28
1256,2018.3964,35.75
1257,2018.4234,46.62
1258,2018.4505,70.4
1259,2018.4774,51.05
1260,2018.5046,48.59
1261,2018.5321,45.83
1262,2018.5591,46.48
1263,2018.5862,45.76
1264,2018.6133,76.24
1265,2018.64,46.64
1266,2018.6676,42.71
1267,2018.6947,79.72
1268,2018.722,51.69
1269,2018.7492,20.81
1270,2018.7763,50.01
1271,2018.8032,80.85
1272,2018.8305,73.49
1273,2018.8578,61.76
1274,2018.8849,101.5
1275,2018.912,65.25
1276,2018.9387,53.05
1277,2018.9668,66.13
1278,2018.9931,121.71
1279,2019.0207,44.95
1280,2019.0482,109.64
1281,2019.0743,67.65
1282,2019.1002,52.99
1283,2019.1283,34.66
1284,2019.1451,-4.98
1285,2019.1864,30.48
1286,2019.2108,52.87
1287,2019.2392,68.85
1288,2019.258,71.74
1289,2019.2931,75.47
1290,2019.32,78.34
1291,2019.3467,75.73
1292,2019.3739,53.33
1293,2019.4007,66.63
1294,2019.428,33.49
1295,2019.4547,48.74
1296,2019.4822,42.23
1297,2019.509,54.18
1298,2019.5372,36.49
1299,2019.5636,8.69
1300,2019.5907,16.95
1301,2019.6177,50.32
1302,2019.6446,77.48
1303,2019.6726,54.72
1304,2019.6994,68.34
1305,2019.7264,37.26
1306,2019.7534,11.09
1307,2019.7808,36.97
1308,2019.808,48.76
1309,2019.835,89.92
1310,2019.8621,88.71
1311,2019.8893,72.49
1312,2019.9163,23.12
1313,2019.9432,27.23
1314,2019.9703,17.48
1315,2019.9983,85.76
1316,2020.0248,60.52
1317,2020.0508,24.75
1318,2020.0745,47.98
1319,2020.0974,114.48
1320,2020.1324,58.41
1321,2020.1591,52.29
1322,2020.1889,34.09
1323,2020.2172,59.81
1324,2020.2422,36.14
1325,2020.2699,48.29
1326,2020.2969,45.45
1327,2020.3237,55.99
1328,2020.3515,36.71
1329,2020.3779,95.22
1330,2020.405,82.49
1331,2020.432,82.64
1332,2020.4572,65.72
1333,2020.4863,62.55
1334,2020.5129,51.39
1335,2020.5408,57.24
1336,2020.5684,41.99
1337,2020.5953,39.86
1338,2020.6224,36.11
1339,2020.6495,57.65
1340,2020.6762,66.34
1341,2020.7037,64.26
1342,2020.7308,46.03
1343,2020.7586,82.11
1344,2020.7853,103.83
1345,2020.8113,93.33
1346,2020.8406,103.74
1347,2020.8667,60.85
1348,2020.8938,-33.22
1349,2020.921,-3.52
1350,2020.9482,70.0
1351,2020.9749,29.53
1352,2020.976,26.59
1353,2021.0026,20.595
1354,2021.0297,60.65
1355,2021.0299,49.39
1356,2021.0556,42.83
1357,2021.0843,60.165
1358,2021.1124,77.69
1359,2021.1128,88.28
1360,2021.1392,49.14
1361,2021.1393,55.71
1362,2021.1636,36.3
1363,2021.1643,35.45
1364,2021.1918,26.08
1365,2021.1933,35.16
1366,2021.2212,63.16
1367,2021.223,50.43
1368,2021.248,63.97
1369,2021.2489,48.31
1370,2021.2741,76.43
1371,2021.2744,75.71
1372,2021.302,93.76
1373,2021.3021,76.47
1374,2021.3294,55.51
1375,2021.3296,42.11
1376,2021.3552,44.48
1377,2021.3553,36.6
1378,2021.3824,53.16
1379,2021.3826,47.5
1380,2021.4091,62.6
1381,2021.4092,57.63
1382,2021.4364,48.0
1383,2021.4367,46.99
1384,2021.4634,29.71
1385,2021.4635,36.8
1386,2021.4903,74.12
1387,2021.4906,77.04
1388,2021.5178,48.07
1389,2021.5181,45.24
1390,2021.5453,47.275000000000006
1391,2021.5723,80.36
1392,2021.5725,89.01
1393,2021.5994,58.62
1394,2021.5996,63.43
1395,2021.6269,62.35
1396,2021.627,61.9
1397,2021.6532,62.23
1398,2021.6535,65.76
1399,2021.6815,58.99
1400,2021.6819,47.79
1401,2021.7083,55.5
1402,2021.7086,60.17
1403,2021.7355,72.63
1404,2021.7357,81.09
1405,2021.7625,67.07
1406,2021.7627,77.54
1407,2021.7895,0.57
1408,2021.7896,20.1
1409,2021.8168,7.63
1410,2021.8172,10.43
1411,2021.8438,51.435
1412,2021.8711,42.08
1413,2021.8712,42.89
1414,2021.8982,87.1
1415,2021.9253,84.99
1416,2021.9255,90.24
1417,2021.9523,43.510000000000005
1418,2021.9798,50.95
1419,2021.98,60.69
1420,2022.0072,42.32
1421,2022.0074,36.8
1422,2022.0346,82.62
1423,2022.0597,110.33
1424,2022.0598,103.97
1425,2022.0884,91.31
1426,2022.0885,93.63
1427,2022.1146,129.81
1428,2022.1151,141.66
1429,2022.1417,115.16
1430,2022.1419,112.3
1431,2022.1696,39.03
1432,2022.1967,80.07
1433,2022.1968,73.53
1434,2022.224,41.02
1435,2022.2242,41.61
1436,2022.2519,31.66
1437,2022.252,45.15
1438,2022.2783,84.49
1439,2022.3064,45.71
1440,2022.3199,44.34
1441,2022.3328,69.08
1442,2022.3394,48.87
1443,2022.3598,86.81
1444,2022.3661,81.83
1445,2022.3868,74.89
1446,2022.3935,70.44
1447,2022.4139,58.5
1448,2022.4199,52.14
1449,2022.4413,35.13
1450,2022.4474,64.63
1451,2022.4689,53.25
1452,2022.4745,61.07
1453,2022.4953,52.79
1454,2022.5018,53.07
1455,2022.5223,45.36
1456,2022.529,64.52
1457,2022.5495,75.92
1458,2022.5557,60.12
1459,2022.5773,60.36
1460,2022.5831,55.84
1461,2022.6038,44.13
1462,2022.6097,59.92
1463,2022.6316,50.71
1464,2022.6382,61.21
1465,2022.6584,81.51
1466,2022.6647,67.73
1467,2022.6858,70.58
1468,2022.6918,59.26
1469,2022.7124,67.3
1470,2022.719,67.87
1471,2022.7403,98.33
1472,2022.7459,81.47
1473,2022.7673,66.9
1474,2022.7731,59.69
1475,2022.7944,56.03
1476,2022.8006,72.89
1477,2022.8212,59.65
1478,2022.8275,50.67
1479,2022.8484,40.57
1480,2022.8546,20.79
1481,2022.8755,21.25
1482,2022.8818,28.47
1483,2022.9026,84.93
1484,2022.909,82.74
1485,2022.9291,45.06
1486,2022.935,31.16
1487,2022.9574,-5.65
1488,2022.9637,-3.43
1489,2022.9837,96.73
1490,2022.99,131.29
1491,2023.011,82.28
1492,2023.0163,80.38
1493,2023.0382,55.43
1494,2023.0448,70.19
1495,2023.0665,105.91
1496,2023.0726,105.46
1497,2023.0925,72.88
1498,2023.0987,82.67
1499,2023.1202,60.19
1500,2023.1265,73.84
1501,2023.1471,62.49
1502,2023.1545,49.77
1503,2023.1735,21.63
1504,2023.1823,47.53
1505,2023.203,63.83
1506,2023.2088,40.78
1507,2023.229,-6.08
1508,2023.2367,-8.97
1509,2023.2552,14.7
1510,2023.2633,13.36
1511,2023.2831,59.79
1512,2023.2893,53.27
1513,2023.3099,70.22
1514,2023.3168,61.07
1515,2023.3375,88.52
1516,2023.3433,80.16
1517,2023.3649,93.05
1518,2023.371,92.71
1519,2023.3914,96.64
1520,2023.3982,65.29
1521,2023.4183,53.03
1522,2023.4251,58.82
1523,2023.4457,79.6
1524,2023.4526,73.57
1525,2023.4727,73.4
1526,2023.4798,54.04
1527,2023.5002,30.5
1528,2023.5068,43.93
1529,2023.5274,48.44
1530,2023.5337,61.43
1531,2023.5539,77.92
1532,2023.5606,64.05
1533,2023.5815,54.61
1534,2023.5877,69.29
1535,2023.609,45.0
1536,2023.6152,61.2
1537,2023.6358,63.66
1538,2023.642,68.97
1539,2023.6632,79.52
1540,2023.6693,75.91
1541,2023.6898,60.88
1542,2023.696,69.55
1543,2023.7172,101.67
1544,2023.7234,93.04
1545,2023.7442,87.84
1546,2023.7508,85.18
1547,2023.7716,77.94
1548,2023.7777,86.26
1549,2023.7987,107.05
1550,2023.8051,110.0
1551,2023.8257,78.21
1552,2023.8322,86.71
1553,2023.8528,46.11
1554,2023.8593,41.84
1555,2023.88,60.17
1556,2023.8865,50.36
1557,2023.9072,80.99
1558,2023.9136,82.9
1559,2023.9344,67.47
1560,2023.9407,56.3
1561,2023.961,60.23
1562,2023.9673,77.92
1563,2023.9888,71.19
1564,2023.9941,56.82
1565,2024.0153,32.81
1566,2024.0219,28.59
1567,2024.0418,36.28
1568,2024.0495,52.15
1569,2024.0704,90.95
1570,2024.0763,80.19
1571,2024.0963,49.04
1572,2024.1036,58.31
1573,2024.1241,24.58
1574,2024.1315,22.65
1575,2024.1505,38.28
1576,2024.1602,43.02
1577,2024.1778,39.96
1578,2024.1866,29.02
1579,2024.2082,66.9
1580,2024.2151,82.31
1581,2024.234,81.69
1582,2024.2407,91.8
1583,2024.2621,54.23
1584,2024.2688,49.16
1585,2024.2889,55.69
1586,2024.2945,53.48
1587,2024.3146,65.09
1588,2024.3212,53.76
1589,2024.3418,87.0
1590,2024.3479,81.18
1591,2024.369,88.41
1592,2024.3756,76.86
1593,2024.3963,90.29
1594,2024.4028,85.42
1595,2024.4227,104.23
1596,2024.4296,83.49
1597,2024.4498,87.33
1598,2024.4567,67.13
1599,2024.4771,39.1
1600,2024.4839,47.36
1601,2024.5043,40.12
1602,2024.5119,53.19
1603,2024.5316,71.55
1604,2024.5379,68.76
1605,2024.5588,72.48
1606,2024.5652,70.55
1607,2024.586,53.66
1608,2024.5923,65.38
1609,2024.6131,73.0
1610,2024.6193,77.71
1611,2024.6407,68.43
1612,2024.6466,59.02
1613,2024.6675,73.35
1614,2024.6738,80.62
1615,2024.6944,71.81
1616,2024.7006,65.57
1617,2024.7217,70.83
1618,2024.7278,61.61
1619,2024.7487,66.76
1620,2024.7553,39.77
1621,2024.7759,57.86
1622,2024.7823,70.13
1623,2024.8031,105.54
1624,2024.8095,82.39
1625,2024.8302,29.05
1626,2024.8366,41.93
1627,2024.8573,74.82
1628,2024.8636,61.49
1629,2024.8846,81.97
1630,2024.8907,63.16
1631,2024.9114,79.4
1632,2024.9181,85.67
1633,2024.9388,75.9
1634,2024.9452,63.88
1635,2024.966,71.32
1636,2024.9724,93.05
1637,2024.9927,102.23
1638,2024.9995,124.88
1639,2025.0205,133.34
1640,2025.0206,137.59
1641,2025.0477,108.04
1642,2025.0751,68.95
1643,2025.1018,98.29
1644,2025.1271,76.46
