,time,sea_level_altitude
1136,2016.6872,48.06
1137,2016.7143,46.739999999999995
1138,2016.7415,49.08
1139,2016.7686,48.44
1140,2016.7908,47.58
1141,2016.7958,41.19
1142,2016.8093,46.37
1143,2016.8229,52.7
1144,2016.8364,59.75
1145,2016.8501,53.64
1146,2016.8636,51.07
1147,2016.8772,47.94
1148,2016.8908,50.76
1149,2016.9044,45.65
1150,2016.9179,47.09
1151,2016.9303,48.9
1152,2016.945,62.04
1153,2016.9587,55.95
1154,2016.9722,52.03
1155,2016.9859,38.77
1156,2016.9993,48.28
1157,2017.013,46.49
1158,2017.0264,51.73
1159,2017.0401,45.59
1160,2017.0535,49.93
1161,2017.0673,48.58
1162,2017.0807,56.9
1163,2017.0943,52.11
1164,2017.1078,50.24
1165,2017.1215,43.6
1166,2017.135,52.65
1167,2017.1486,55.28
1168,2017.1621,56.44
1169,2017.1758,55.73
1170,2017.1892,53.38
1171,2017.203,48.23
1172,2017.2035,56.84
1173,2017.2301,45.47
1174,2017.2509,50.1
1175,2017.2573,51.03
1176,2017.2707,59.16
1177,2017.2844,61.93
1178,2017.2978,69.18
1179,2017.3115,62.98
1180,2017.3251,54.91
1181,2017.3387,54.65
1182,2017.3523,58.15
1183,2017.3659,63.45
1184,2017.3716,62.61
1185,2017.393,62.39
1186,2017.4201,60.04
1187,2017.4474,62.58
1188,2017.4745,59.29
1189,2017.5016,67.31
1190,2017.5287,63.59
1191,2017.5559,43.84
1192,2017.5831,63.36
1193,2017.6102,64.97
1194,2017.6374,52.83
1195,2017.6645,60.98
1196,2017.6916,74.31
1197,2017.7189,73.22
1198,2017.7459,55.16
1199,2017.7731,59.11
1200,2017.8002,46.8
1201,2017.8274,42.95
1202,2017.8545,55.82
1203,2017.8817,61.13
1204,2017.9089,61.14
1205,2017.936,61.36
1206,2017.9632,58.92
1207,2017.9903,60.42
1208,2018.0175,66.62
1209,2018.0445,68.37
1210,2018.0717,69.41
1211,2018.0988,72.98
1212,2018.126,64.42
1213,2018.1531,58.15
1214,2018.1803,62.37
1215,2018.2075,54.96
1216,2018.2346,60.7
1217,2018.2617,70.95
1218,2018.2889,65.76
1219,2018.3159,54.02
1220,2018.3432,57.79
1221,2018.3703,57.07
1222,2018.3975,55.77
1223,2018.4246,53.76
1224,2018.4518,43.72
1225,2018.4789,49.94
1226,2018.5061,56.35
1227,2018.5332,49.33
1228,2018.5604,57.58
1229,2018.5875,65.23
1230,2018.6147,51.88
1231,2018.6418,58.44
1232,2018.669,65.88
1233,2018.6962,76.66
1234,2018.7233,64.88
1235,2018.7505,53.61
1236,2018.7776,59.5
1237,2018.8048,64.83
1238,2018.8319,63.52
1239,2018.8591,63.43
1240,2018.8863,72.95
1241,2018.9133,68.52
1242,2018.9405,53.6
1243,2018.9677,47.29
1244,2018.9948,55.88
1245,2019.0219,55.24
1246,2019.049,66.14
1247,2019.0762,67.83
1248,2019.1034,64.75
1249,2019.1304,67.92
1250,2019.1464,77.69
1251,2019.188,62.8
1252,2019.2119,61.18
1253,2019.2391,66.32
1254,2019.2603,64.01
1255,2019.2934,70.5
1256,2019.3205,66.17
1257,2019.3477,73.73
1258,2019.3748,73.19
1259,2019.4019,74.55
1260,2019.4291,71.87
1261,2019.4562,65.75
1262,2019.4834,68.37
1263,2019.5105,74.08
1264,2019.5377,68.85
1265,2019.5649,72.51
1266,2019.592,61.68
1267,2019.6191,65.4
1268,2019.6463,63.93
1269,2019.6734,65.01
1270,2019.7007,58.03
1271,2019.7278,72.44
1272,2019.7549,73.19
1273,2019.7821,78.01
1274,2019.8093,69.29
1275,2019.8364,73.12
1276,2019.8636,79.55
1277,2019.8907,82.37
1278,2019.9178,75.33
1279,2019.9449,66.14
1280,2019.9723,70.66
1281,2019.9992,65.43
1282,2020.0264,65.46
1283,2020.0535,77.31
1284,2020.0752,72.66
1285,2020.1133,60.19
1286,2020.135,68.12
1287,2020.1621,71.98
1288,2020.1893,78.74
1289,2020.2164,69.1
1290,2020.2436,72.84
1291,2020.2707,70.01
1292,2020.2978,64.74
1293,2020.325,66.01
1294,2020.3522,58.76
1295,2020.3793,45.4
1296,2020.4064,66.11
1297,2020.4336,70.57
1298,2020.46,64.28
1299,2020.4879,71.89
1300,2020.5151,62.38
1301,2020.5422,69.45
1302,2020.5693,72.13
1303,2020.5965,76.62
1304,2020.6237,69.08
1305,2020.6508,69.62
1306,2020.6779,73.93
1307,2020.7052,59.21
1308,2020.7323,55.42
1309,2020.7594,60.89
1310,2020.7866,63.45
1311,2020.8116,63.97
1312,2020.8416,65.85
1313,2020.868,78.69
1314,2020.8951,72.7
1315,2020.9223,65.14
1316,2020.9494,61.5
1317,2020.9766,68.21
1318,2020.9772,69.6
1319,2021.0038,58.035
1320,2021.0307,62.69
1321,2021.0309,63.67
1322,2021.058,71.985
1323,2021.0852,78.705
1324,2021.1122,76.13
1325,2021.1123,78.12
1326,2021.1394,70.935
1327,2021.1661,68.85
1328,2021.1665,67.73
1329,2021.1937,68.2
1330,2021.2209,70.02
1331,2021.2221,67.87
1332,2021.2481,65.67
1333,2021.2482,63.94
1334,2021.2752,72.405
1335,2021.302,77.87
1336,2021.3023,75.55
1337,2021.3295,78.15
1338,2021.3306,75.04
1339,2021.3566,79.395
1340,2021.3838,65.455
1341,2021.4109,62.85
1342,2021.438,77.0
1343,2021.4652,78.56
1344,2021.4654,79.2
1345,2021.4923,63.71
1346,2021.4924,63.48
1347,2021.5195,71.035
1348,2021.5467,72.23500000000001
1349,2021.5738,75.25
1350,2021.601,79.94
1351,2021.6281,74.86
1352,2021.6553,66.345
1353,2021.6824,62.55
1354,2021.6825,61.23
1355,2021.7096,64.32
1356,2021.7098,63.47
1357,2021.7368,68.645
1358,2021.7639,82.9
1359,2021.791,88.825
1360,2021.8182,81.78
1361,2021.8453,77.71000000000001
1362,2021.8725,81.39500000000001
1363,2021.8996,89.25
1364,2021.8997,90.07
1365,2021.9268,81.18
1366,2021.954,81.815
1367,2021.9811,75.31
1368,2022.0081,79.43
1369,2022.0354,75.965
1370,2022.0625,72.37
1371,2022.0626,70.83
1372,2022.0896,75.19999999999999
1373,2022.1169,62.57
1374,2022.1171,63.07
1375,2022.1437,72.16
1376,2022.1711,72.38499999999999
1377,2022.1982,74.06
1378,2022.2254,74.84
1379,2022.2525,72.72
1380,2022.2526,69.89
1381,2022.266,63.88
1382,2022.2796,62.65
1383,2022.3068,62.86
1384,2022.3203,55.56
1385,2022.3339,63.93
1386,2022.3393,67.67
1387,2022.3611,80.61
1388,2022.3664,81.67
1389,2022.3882,72.9
1390,2022.3936,72.8
1391,2022.4153,72.28
1392,2022.4208,72.45
1393,2022.4426,78.12
1394,2022.4478,79.08
1395,2022.4697,81.09
1396,2022.475,80.28
1397,2022.4968,71.5
1398,2022.5022,71.87
1399,2022.524,71.07
1400,2022.5294,71.03
1401,2022.5512,78.21
1402,2022.5565,81.08
1403,2022.5783,88.57
1404,2022.5837,87.19
1405,2022.6054,72.25
1406,2022.6108,71.89
1407,2022.6327,68.4
1408,2022.6379,64.67
1409,2022.6598,59.87
1410,2022.6651,61.3
1411,2022.6869,62.96
1412,2022.6922,66.44
1413,2022.714,74.6
1414,2022.7194,74.07
1415,2022.7413,72.18
1416,2022.7466,72.6
1417,2022.7684,69.22
1418,2022.7737,68.48
1419,2022.7955,67.92
1420,2022.8008,68.49
1421,2022.8226,71.12
1422,2022.828,73.66
1423,2022.8498,76.83
1424,2022.8551,78.05
1425,2022.877,91.15
1426,2022.8822,91.86
1427,2022.9041,89.95
1428,2022.9095,85.39
1429,2022.9313,77.36
1430,2022.9361,74.47
1431,2022.9584,80.96
1432,2022.9637,81.67
1433,2022.9856,65.15
1434,2022.991,66.29
1435,2023.0127,75.74
1436,2023.018,79.47
1437,2023.0399,74.58
1438,2023.0452,73.03
1439,2023.0669,72.13
1440,2023.0723,74.65
1441,2023.0941,79.87
1442,2023.0994,80.72
1443,2023.1212,76.47
1444,2023.1265,74.04
1445,2023.1483,63.39
1446,2023.1536,66.27
1447,2023.1756,89.21
1448,2023.1809,91.59
1449,2023.2027,87.91
1450,2023.208,80.67
1451,2023.2298,77.41
1452,2023.2352,79.71
1453,2023.257,93.1
1454,2023.2624,89.37
1455,2023.2842,81.54
1456,2023.2892,79.87
1457,2023.3113,74.26
1458,2023.3166,76.74
1459,2023.3384,73.04
1460,2023.3438,75.91
1461,2023.3656,78.11
1462,2023.3709,79.29
1463,2023.3927,78.18
1464,2023.3981,78.08
1465,2023.4198,83.01
1466,2023.4252,79.77
1467,2023.4471,85.68
1468,2023.4523,89.32
1469,2023.4742,86.57
1470,2023.4795,86.12
1471,2023.5013,94.68
1472,2023.5067,95.11
1473,2023.5284,97.25
1474,2023.5338,93.98
1475,2023.5556,75.78
1476,2023.561,73.92
1477,2023.5828,79.44
1478,2023.588,83.07
1479,2023.61,91.35
1480,2023.6153,89.5
1481,2023.6371,77.89
1482,2023.6424,78.36
1483,2023.6642,84.77
1484,2023.6696,86.81
1485,2023.6914,72.59
1486,2023.6966,73.21
1487,2023.7186,74.49
1488,2023.7239,77.52
1489,2023.7458,82.5
1490,2023.751,81.87
1491,2023.7729,89.98
1492,2023.7782,90.28
1493,2023.8,78.02
1494,2023.8053,79.23
1495,2023.8271,85.78
1496,2023.8324,91.03
1497,2023.8543,86.93
1498,2023.8597,85.06
1499,2023.8814,76.27
1500,2023.8868,76.58
1501,2023.9086,74.27
1502,2023.9139,75.78
1503,2023.9358,74.94
1504,2023.9411,77.56
1505,2023.9629,79.67
1506,2023.9682,82.04
1507,2023.99,89.85
1508,2023.9953,92.63
1509,2024.0172,93.21
1510,2024.0226,93.11
1511,2024.0443,88.19
1512,2024.0496,86.29
1513,2024.0714,79.38
1514,2024.0768,76.97
1515,2024.0986,79.75
1516,2024.1039,80.88
1517,2024.1257,90.68
1518,2024.131,91.25
1519,2024.1529,89.45
1520,2024.1583,84.54
1521,2024.18,81.72
1522,2024.1853,79.82
1523,2024.2072,82.7
1524,2024.2125,78.5
1525,2024.2344,77.89
1526,2024.2397,76.74
1527,2024.2614,88.88
1528,2024.2668,87.0
1529,2024.2886,86.74
1530,2024.294,87.52
1531,2024.3157,83.37
1532,2024.3211,79.99
1533,2024.3429,69.15
1534,2024.3482,69.44
1535,2024.37,69.41
1536,2024.3754,72.0
1537,2024.3972,83.15
1538,2024.4026,87.36
1539,2024.4243,84.94
1540,2024.4297,84.87
1541,2024.4516,75.04
1542,2024.4569,77.34
1543,2024.4787,71.63
1544,2024.484,72.45
1545,2024.5058,75.23
1546,2024.5113,75.53
1547,2024.533,77.09
1548,2024.5383,78.19
1549,2024.5601,81.84
1550,2024.5655,85.55
1551,2024.5872,76.72
1552,2024.5925,76.32
1553,2024.6144,71.57
1554,2024.6197,74.12
1555,2024.6416,75.27
1556,2024.6469,76.54
1557,2024.6688,82.64
1558,2024.6741,85.22
1559,2024.6959,92.82
1560,2024.7012,97.17
1561,2024.7231,90.92
1562,2024.7283,94.69
1563,2024.7502,83.35
1564,2024.7555,83.35
1565,2024.7773,88.36
1566,2024.7827,90.89
1567,2024.8045,84.35
1568,2024.8098,80.48
1569,2024.8316,74.56
1570,2024.8368,78.43
1571,2024.8587,65.74
1572,2024.864,65.77
1573,2024.8859,69.21
1574,2024.8914,67.72
1575,2024.9131,68.1
1576,2024.9184,68.98
1577,2024.9403,68.93
1578,2024.9456,71.82
1579,2024.9674,74.58
1580,2024.9727,82.31
1581,2024.9945,71.25
1582,2024.9999,78.2
1583,2025.0199,83.45
1584,2025.0216,78.67
1585,2025.0488,78.0
1586,2025.0759,75.62
1587,2025.103,81.21
1588,2025.1268,93.03
