,time,sea_level_altitude
1218,2017.5554,52.4
1219,2017.5824,44.12
1220,2017.6096,41.2
1221,2017.6367,44.22
1222,2017.664,67.03
1223,2017.6908,62.4
1224,2017.7182,57.1
1225,2017.7455,40.82
1226,2017.7724,34.35
1227,2017.7997,45.58
1228,2017.8267,62.09
1229,2017.854,68.38
1230,2017.8809,51.86
1231,2017.9082,44.0
1232,2017.9356,16.79
1233,2017.9626,27.78
1234,2017.9897,32.94
1235,2018.0168,29.95
1236,2018.0437,24.59
1237,2018.0711,54.49
1238,2018.0981,50.72
1239,2018.1255,40.91
1240,2018.1527,40.31
1241,2018.1797,39.11
1242,2018.2068,37.84
1243,2018.2341,32.39
1244,2018.2611,20.73
1245,2018.2884,44.11
1246,2018.3156,49.88
1247,2018.3425,48.18
1248,2018.3699,51.26
1249,2018.3972,55.06
1250,2018.4243,34.0
1251,2018.4511,42.13
1252,2018.4784,41.37
1253,2018.5056,52.37
1254,2018.5327,31.16
1255,2018.5598,22.93
1256,2018.5869,20.95
1257,2018.6141,19.2
1258,2018.6413,30.83
1259,2018.6684,30.98
1260,2018.6955,24.45
1261,2018.7228,33.16
1262,2018.7496,49.93
1263,2018.7774,58.56
1264,2018.8043,52.84
1265,2018.8312,69.45
1266,2018.8584,63.13
1267,2018.8854,46.3
1268,2018.9128,46.76
1269,2018.94,84.68
1270,2018.967,62.54
1271,2018.9942,51.2
1272,2019.0213,68.94
1273,2019.0483,75.34
1274,2019.0756,61.14
1275,2019.1028,60.5
1276,2019.1298,46.53
1277,2019.146,44.06
1278,2019.1875,43.69
1279,2019.2114,48.24
1280,2019.2384,54.74
1281,2019.258,38.38
1282,2019.2929,49.96
1283,2019.32,69.43
1284,2019.347,58.99
1285,2019.3745,57.21
1286,2019.4014,70.06
1287,2019.4281,87.23
1288,2019.4558,74.34
1289,2019.483,54.04
1290,2019.51,65.8
1291,2019.5368,73.55
1292,2019.5644,70.42
1293,2019.5913,95.8
1294,2019.6186,98.23
1295,2019.6456,97.61
1296,2019.673,85.97
1297,2019.7,89.23
1298,2019.727,99.99
1299,2019.7541,117.77
1300,2019.7815,119.67
1301,2019.8085,125.26
1302,2019.8358,113.61
1303,2019.8628,93.5
1304,2019.8901,100.44
1305,2019.9171,95.17
1306,2019.9443,103.39
1307,2019.9713,91.21
1308,2019.9986,75.86
1309,2020.0257,70.62
1310,2020.0528,77.56
1311,2020.0742,98.75
1312,2020.1128,90.39
1313,2020.1343,82.47
1314,2020.1614,84.08
1315,2020.1885,78.85
1316,2020.216,72.24
1317,2020.243,72.0
1318,2020.2703,96.81
1319,2020.2972,104.1
1320,2020.3246,104.23
1321,2020.3516,93.39
1322,2020.3788,74.92
1323,2020.4057,54.16
1324,2020.4331,95.89
1325,2020.4595,129.52
1326,2020.4871,114.32
1327,2020.5145,107.99
1328,2020.5416,80.17
1329,2020.5686,107.9
1330,2020.5959,125.68
1331,2020.623,100.47
1332,2020.6502,100.88
1333,2020.6771,100.95
1334,2020.7044,102.24
1335,2020.7319,100.23
1336,2020.7584,106.8
1337,2020.7863,86.96
1338,2020.811,56.45
1339,2020.8417,64.08
1340,2020.8673,81.86
1341,2020.8947,113.81
1342,2020.9214,86.1
1343,2020.9489,63.59
1344,2020.976,87.26
1345,2020.9767,85.4
1346,2021.0031,92.67
1347,2021.0033,99.49
1348,2021.0302,87.68
1349,2021.0303,79.75
1350,2021.0575,86.215
1351,2021.0846,74.93
1352,2021.1115,81.185
1353,2021.1388,100.66
1354,2021.1389,95.43
1355,2021.1653,89.84
1356,2021.166,99.34
1357,2021.1931,84.11
1358,2021.1932,92.45
1359,2021.2204,92.61
1360,2021.2214,85.04
1361,2021.2474,100.06
1362,2021.2475,106.72
1363,2021.2745,74.31
1364,2021.301,89.3
1365,2021.302,93.74
1366,2021.3286,98.67
1367,2021.3292,100.56
1368,2021.3558,118.67
1369,2021.3559,119.68
1370,2021.3834,108.015
1371,2021.4103,77.99
1372,2021.4374,66.315
1373,2021.4646,75.60499999999999
1374,2021.4918,92.84
1375,2021.4919,95.45
1376,2021.5188,87.74
1377,2021.5189,86.93
1378,2021.5462,66.46
1379,2021.5733,81.42500000000001
1380,2021.6004,99.005
1381,2021.6275,79.305
1382,2021.6548,91.42500000000001
1383,2021.6818,112.11
1384,2021.6819,112.87
1385,2021.7089,118.815
1386,2021.736,106.45
1387,2021.7361,104.77
1388,2021.7632,90.375
1389,2021.7904,70.44999999999999
1390,2021.8175,62.08
1391,2021.8177,67.96
1392,2021.8447,65.19
1393,2021.8718,61.980000000000004
1394,2021.8989,72.19
1395,2021.899,72.04
1396,2021.926,86.42
1397,2021.9261,86.91
1398,2021.9533,90.605
1399,2021.9803,100.51
1400,2021.9804,116.73
1401,2022.0074,106.34
1402,2022.0075,118.24
1403,2022.0348,114.44
1404,2022.0618,100.69
1405,2022.0619,107.3
1406,2022.089,96.695
1407,2022.1162,100.92
1408,2022.1163,95.05
1409,2022.1434,90.68
1410,2022.1435,99.87
1411,2022.1705,91.41
1412,2022.1706,85.44
1413,2022.1978,76.105
1414,2022.2245,64.47
1415,2022.2246,66.65
1416,2022.2517,54.89
1417,2022.266,92.36
1418,2022.2792,65.68
1419,2022.3063,74.45
1420,2022.3194,48.71
1421,2022.3335,73.79
1422,2022.3386,64.61
1423,2022.3604,49.68
1424,2022.3657,47.03
1425,2022.3877,50.52
1426,2022.3929,41.51
1427,2022.4149,63.48
1428,2022.4199,64.36
1429,2022.442,82.06
1430,2022.4472,86.67
1431,2022.4691,71.87
1432,2022.4743,71.65
1433,2022.4963,83.08
1434,2022.5013,68.2
1435,2022.5235,47.23
1436,2022.5286,36.07
1437,2022.5504,62.54
1438,2022.5556,47.69
1439,2022.5774,51.75
1440,2022.5827,50.34
1441,2022.6049,39.09
1442,2022.61,44.74
1443,2022.632,64.37
1444,2022.6372,69.84
1445,2022.6591,71.3
1446,2022.6644,63.3
1447,2022.6864,71.23
1448,2022.6915,62.14
1449,2022.7134,72.82
1450,2022.7186,75.39
1451,2022.7406,84.26
1452,2022.7459,79.48
1453,2022.7676,64.54
1454,2022.7729,57.98
1455,2022.7948,54.26
1456,2022.8001,51.41
1457,2022.822,59.43
1458,2022.8273,60.29
1459,2022.8491,73.08
1460,2022.8544,63.32
1461,2022.8764,58.31
1462,2022.8816,44.77
1463,2022.9033,52.18
1464,2022.9087,59.05
1465,2022.9307,60.76
1466,2022.9353,61.51
1467,2022.9577,62.16
1468,2022.9634,68.94
1469,2022.9848,74.13
1470,2022.9906,54.39
1471,2023.0123,79.05
1472,2023.0177,58.39
1473,2023.0392,92.82
1474,2023.0449,73.08
1475,2023.0664,77.03
1476,2023.0718,82.79
1477,2023.0938,51.78
1478,2023.0988,63.39
1479,2023.1206,49.76
1480,2023.1259,57.11
1481,2023.1478,53.01
1482,2023.153,52.63
1483,2023.1747,63.71
1484,2023.1801,72.47
1485,2023.2022,94.45
1486,2023.2072,94.5
1487,2023.2292,75.86
1488,2023.2341,86.69
1489,2023.2566,63.01
1490,2023.2621,70.83
1491,2023.2836,51.47
1492,2023.2882,70.66
1493,2023.3104,74.54
1494,2023.3157,84.26
1495,2023.3381,82.15
1496,2023.3429,76.06
1497,2023.3651,84.35
1498,2023.3703,70.29
1499,2023.392,79.42
1500,2023.3975,81.71
1501,2023.419,93.27
1502,2023.4243,109.1
1503,2023.4465,92.84
1504,2023.452,96.17
1505,2023.4734,96.62
1506,2023.4788,87.15
1507,2023.5005,73.53
1508,2023.506,68.96
1509,2023.5278,60.05
1510,2023.533,55.91
1511,2023.5549,68.46
1512,2023.5602,76.61
1513,2023.5822,75.09
1514,2023.5874,85.36
1515,2023.6093,69.03
1516,2023.6145,76.13
1517,2023.6364,85.91
1518,2023.6416,85.0
1519,2023.6636,96.79
1520,2023.6689,90.85
1521,2023.6908,92.11
1522,2023.6959,91.77
1523,2023.7178,97.92
1524,2023.7231,94.35
1525,2023.745,84.82
1526,2023.7502,105.88
1527,2023.7722,101.7
1528,2023.7772,97.98
1529,2023.7996,120.28
1530,2023.8047,119.68
1531,2023.8264,114.79
1532,2023.8316,121.69
1533,2023.8538,113.24
1534,2023.8591,114.13
1535,2023.8808,103.64
1536,2023.8861,112.41
1537,2023.9079,111.25
1538,2023.9132,118.42
1539,2023.935,84.16
1540,2023.9403,85.06
1541,2023.9623,66.92
1542,2023.9674,80.12
1543,2023.9895,75.25
1544,2023.9946,80.98
1545,2024.0165,85.33
1546,2024.0218,83.21
1547,2024.0438,99.63
1548,2024.0489,107.88
1549,2024.0709,96.77
1550,2024.0759,106.3
1551,2024.0982,89.3
1552,2024.1032,95.22
1553,2024.1252,90.89
1554,2024.1304,112.98
1555,2024.1522,103.22
1556,2024.1577,104.02
1557,2024.1795,91.29
1558,2024.1845,90.6
1559,2024.2065,76.77
1560,2024.2118,85.7
1561,2024.2338,96.89
1562,2024.2389,110.67
1563,2024.2608,107.81
1564,2024.2661,104.93
1565,2024.2882,114.05
1566,2024.2933,109.46
1567,2024.3151,112.48
1568,2024.3206,103.05
1569,2024.3422,119.81
1570,2024.3475,107.98
1571,2024.3697,98.4
1572,2024.3748,111.44
1573,2024.3968,107.74
1574,2024.402,107.78
1575,2024.4237,89.24
1576,2024.429,96.8
1577,2024.4511,124.51
1578,2024.4561,121.86
1579,2024.4782,113.81
1580,2024.4834,114.22
1581,2024.5052,107.32
1582,2024.5105,115.54
1583,2024.5323,113.37
1584,2024.5374,114.74
1585,2024.5597,111.61
1586,2024.5648,107.8
1587,2024.5868,110.9
1588,2024.5919,106.34
1589,2024.6137,128.64
1590,2024.619,137.36
1591,2024.6412,113.1
1592,2024.6462,110.14
1593,2024.668,101.7
1594,2024.6733,97.01
1595,2024.6952,80.13
1596,2024.7004,79.64
1597,2024.7223,84.37
1598,2024.7275,80.77
1599,2024.7494,89.32
1600,2024.7545,80.53
1601,2024.7769,123.4
1602,2024.7819,111.81
1603,2024.8035,107.2
1604,2024.8093,98.83
1605,2024.8306,83.36
1606,2024.8362,79.25
1607,2024.8584,94.81
1608,2024.8635,75.0
1609,2024.8852,109.48
1610,2024.8907,95.57
1611,2024.9125,97.43
1612,2024.9176,76.83
1613,2024.9396,86.04
1614,2024.945,80.44
1615,2024.9669,96.09
1616,2024.9719,94.08
1617,2024.9934,103.25
1618,2024.9991,100.13
1619,2025.0201,91.83
1620,2025.0211,125.27
1621,2025.0482,114.65
1622,2025.0754,98.48
1623,2025.1023,81.14
1624,2025.1265,99.54
