,time,sea_level_altitude
1189,2016.971,109.13
1190,2016.9847,90.37
1191,2016.9982,37.37
1192,2017.0116,96.57
1193,2017.0255,128.43
1194,2017.039,129.32
1195,2017.0522,93.33
1196,2017.0657,97.29
1197,2017.0796,81.29
1198,2017.0931,15.05
1199,2017.1067,58.58
1200,2017.12,69.87
1201,2017.1338,44.53
1202,2017.1471,49.23
1203,2017.1614,42.65
1204,2017.1747,96.12
1205,2017.1886,67.81
1206,2017.2018,44.76
1207,2017.2026,-9.19
1208,2017.2286,79.37
1209,2017.2491,20.68
1210,2017.2567,31.46
1211,2017.2697,28.57
1212,2017.2833,73.77
1213,2017.2961,57.26
1214,2017.3102,72.12
1215,2017.3233,92.53
1216,2017.3369,71.4
1217,2017.3512,11.39
1218,2017.3642,21.92
1219,2017.3724,10.82
1220,2017.3915,12.71
1221,2017.4187,48.73
1222,2017.446,49.8
1223,2017.4726,-13.58
1224,2017.5003,-15.6
1225,2017.5279,8.6
1226,2017.5546,55.6
1227,2017.5822,15.18
1228,2017.6089,38.41
1229,2017.6372,59.99
1230,2017.6637,5.81
1231,2017.6905,29.26
1232,2017.7172,121.92
1233,2017.7445,116.19
1234,2017.771,50.26
1235,2017.8003,159.86
1236,2017.8256,90.78
1237,2017.8532,63.95
1238,2017.8806,39.32
1239,2017.9073,94.53
1240,2017.9343,111.26
1241,2017.9619,94.83
1242,2017.9889,32.86
1243,2018.0159,52.09
1244,2018.0431,50.72
1245,2018.0705,86.41
1246,2018.0976,70.38
1247,2018.1246,80.2
1248,2018.1519,32.88
1249,2018.1786,45.63
1250,2018.2063,53.97
1251,2018.2336,77.5
1252,2018.2603,52.66
1253,2018.2872,25.33
1254,2018.3147,-4.63
1255,2018.341,47.17
1256,2018.3686,36.07
1257,2018.3966,-34.79
1258,2018.4232,-14.59
1259,2018.4502,59.92
1260,2018.4777,24.05
1261,2018.5046,-14.57
1262,2018.5321,52.44
1263,2018.5591,24.01
1264,2018.5862,64.67
1265,2018.6133,130.58
1266,2018.6408,114.62
1267,2018.6678,67.23
1268,2018.6951,24.25
1269,2018.7218,51.67
1270,2018.7488,34.04
1271,2018.7764,40.01
1272,2018.8034,48.13
1273,2018.8308,4.1
1274,2018.858,30.06
1275,2018.8852,170.86
1276,2018.9121,73.67
1277,2018.9392,53.0
1278,2018.9664,103.45
1279,2018.9933,39.08
1280,2019.0205,16.61
1281,2019.0475,13.68
1282,2019.0748,-19.15
1283,2019.1017,43.11
1284,2019.1287,-3.28
1285,2019.1461,6.92
1286,2019.1861,40.59
1287,2019.2109,73.23
1288,2019.2375,55.09
1289,2019.2589,2.06
1290,2019.2924,14.89
1291,2019.3189,74.1
1292,2019.3462,109.38
1293,2019.3733,43.04
1294,2019.4008,0.44
1295,2019.4271,-28.33
1296,2019.4546,43.35
1297,2019.4819,4.83
1298,2019.5091,44.42
1299,2019.5365,17.92
1300,2019.5632,38.31
1301,2019.5903,60.31
1302,2019.6173,86.55
1303,2019.6451,24.94
1304,2019.6718,29.35
1305,2019.6991,39.39
1306,2019.7263,9.02
1307,2019.7537,6.41
1308,2019.7807,-79.69
1309,2019.8078,-82.64
1310,2019.8352,-93.44
1311,2019.8624,-49.89
1312,2019.8893,-86.49
1313,2019.9166,-113.81
1314,2019.9433,-154.27
1315,2019.9706,-89.19
1316,2019.9977,-89.1
1317,2020.0248,-35.39
1318,2020.052,-41.79
1319,2020.0738,-1.26
1320,2020.1343,33.74
1321,2020.1605,20.53
1322,2020.1879,42.0
1323,2020.2149,14.03
1324,2020.2421,73.7
1325,2020.2692,35.97
1326,2020.2958,69.7
1327,2020.3233,32.32
1328,2020.3508,30.74
1329,2020.3782,120.75
1330,2020.4048,218.84
1331,2020.4319,125.93
1332,2020.4558,107.64
1333,2020.4864,36.15
1334,2020.514,67.83
1335,2020.5411,19.27
1336,2020.5685,18.66
1337,2020.5947,86.78
1338,2020.622,115.26
1339,2020.6493,89.04
1340,2020.6767,104.54
1341,2020.704,58.56
1342,2020.7308,99.87
1343,2020.758,74.13
1344,2020.7852,79.02
1345,2020.8124,116.45
1346,2020.8398,137.84
1347,2020.8666,95.99
1348,2020.8945,99.88
1349,2020.9211,109.67
1350,2020.9481,136.93
1351,2020.9754,131.57
1352,2020.9757,116.37
1353,2021.0017,130.73
1354,2021.0024,141.93
1355,2021.0294,104.18
1356,2021.0296,99.38
1357,2021.0567,147.34
1358,2021.0569,168.27
1359,2021.084,167.94
1360,2021.0841,185.36
1361,2021.1115,163.15
1362,2021.1116,151.93
1363,2021.1382,96.12
1364,2021.1383,115.57
1365,2021.1648,112.35
1366,2021.165,130.9
1367,2021.1916,113.9
1368,2021.1921,93.02
1369,2021.2198,102.96
1370,2021.2221,117.83
1371,2021.2464,127.13
1372,2021.2468,124.48
1373,2021.2737,161.32
1374,2021.274,167.44
1375,2021.301,163.3
1376,2021.3014,170.7
1377,2021.3283,103.73
1378,2021.3288,108.62
1379,2021.3546,83.64
1380,2021.355,56.35
1381,2021.3819,40.9
1382,2021.3826,61.02
1383,2021.4094,29.56
1384,2021.4098,43.9
1385,2021.4364,172.28
1386,2021.4369,163.8
1387,2021.4636,125.6
1388,2021.4639,125.23
1389,2021.4909,75.34
1390,2021.4912,79.54
1391,2021.5182,104.225
1392,2021.5453,94.26
1393,2021.5455,101.12
1394,2021.572,97.38
1395,2021.5723,107.33
1396,2021.5998,111.24
1397,2021.6,127.41
1398,2021.6263,129.45
1399,2021.6264,108.49
1400,2021.6535,131.76
1401,2021.6536,104.8
1402,2021.6811,94.13
1403,2021.6812,103.67
1404,2021.708,81.28
1405,2021.7084,68.92
1406,2021.7361,85.51
1407,2021.7362,63.72
1408,2021.7624,141.05
1409,2021.7897,109.4
1410,2021.8165,96.7
1411,2021.8166,95.07
1412,2021.8441,144.34
1413,2021.8448,156.84
1414,2021.871,187.38
1415,2021.8711,187.84
1416,2021.898,180.1
1417,2021.8981,182.3
1418,2021.9252,183.66
1419,2021.9255,190.78
1420,2021.9523,80.38
1421,2021.9525,75.74
1422,2021.9796,74.75
1423,2021.9799,56.71
1424,2022.0066,64.94
1425,2022.0067,49.6
1426,2022.0342,74.2
1427,2022.0343,38.28
1428,2022.0615,46.245000000000005
1429,2022.088,10.05
1430,2022.0882,29.51
1431,2022.1154,54.57
1432,2022.1155,44.22
1433,2022.1427,101.79
1434,2022.143,116.69
1435,2022.1696,82.06
1436,2022.1699,81.2
1437,2022.1966,109.68
1438,2022.1969,100.55
1439,2022.2238,139.695
1440,2022.2513,131.41
1441,2022.2514,127.7
1442,2022.2657,334.2
1443,2022.2786,114.72
1444,2022.305,131.2
1445,2022.3162,89.25
1446,2022.3323,92.74
1447,2022.3388,67.48
1448,2022.36,185.38
1449,2022.3657,201.63
1450,2022.3876,161.66
1451,2022.3924,172.21
1452,2022.4142,161.13
1453,2022.4197,115.86
1454,2022.4414,119.45
1455,2022.4473,58.25
1456,2022.4688,73.16
1457,2022.4747,27.6
1458,2022.4954,74.78
1459,2022.5014,99.83
1460,2022.5216,91.9
1461,2022.5286,97.2
1462,2022.5488,53.86
1463,2022.5557,75.84
1464,2022.5764,78.53
1465,2022.5825,96.72
1466,2022.6042,128.62
1467,2022.6084,104.2
1468,2022.6313,128.38
1469,2022.638,101.36
1470,2022.6581,70.01
1471,2022.6642,122.03
1472,2022.686,188.04
1473,2022.6925,136.74
1474,2022.7134,147.77
1475,2022.7188,149.55
1476,2022.7405,158.69
1477,2022.7457,159.08
1478,2022.7668,119.59
1479,2022.7736,161.82
1480,2022.7942,182.98
1481,2022.8013,152.09
1482,2022.8212,134.79
1483,2022.8265,93.27
1484,2022.8485,102.19
1485,2022.8542,108.12
1486,2022.8756,81.31
1487,2022.8815,135.34
1488,2022.9018,89.5
1489,2022.9095,137.69
1490,2022.93,124.42
1491,2022.935,121.74
1492,2022.9569,80.67
1493,2022.9629,114.93
1494,2022.9841,126.37
1495,2022.9907,138.41
1496,2023.0112,111.11
1497,2023.0176,140.03
1498,2023.0386,81.11
1499,2023.0449,100.7
1500,2023.0658,34.15
1501,2023.0725,125.57
1502,2023.093,75.88
1503,2023.0988,87.02
1504,2023.1204,134.93
1505,2023.1261,100.66
1506,2023.1469,106.06
1507,2023.153,108.96
1508,2023.1742,96.17
1509,2023.1802,115.08
1510,2023.2012,77.81
1511,2023.2062,102.9
1512,2023.2286,28.55
1513,2023.2345,31.28
1514,2023.2556,52.9
1515,2023.2616,-0.07
1516,2023.2829,45.99
1517,2023.2885,-4.59
1518,2023.3105,27.71
1519,2023.3166,-6.96
1520,2023.337,5.08
1521,2023.3437,34.97
1522,2023.3643,100.34
1523,2023.3705,119.24
1524,2023.3913,123.67
1525,2023.3975,99.55
1526,2023.4183,71.9
1527,2023.4244,61.77
1528,2023.4456,54.03
1529,2023.452,36.48
1530,2023.473,27.28
1531,2023.4778,21.44
1532,2023.4993,25.52
1533,2023.5048,7.66
1534,2023.5274,38.34
1535,2023.533,-4.99
1536,2023.5539,34.92
1537,2023.5606,43.23
1538,2023.5814,27.72
1539,2023.5876,-9.4
1540,2023.6087,31.86
1541,2023.6152,5.58
1542,2023.6359,34.76
1543,2023.6417,28.23
1544,2023.6624,52.16
1545,2023.6687,30.93
1546,2023.6905,28.94
1547,2023.6961,4.81
1548,2023.7175,51.03
1549,2023.7227,33.3
1550,2023.7443,31.58
1551,2023.7497,0.47
1552,2023.7714,-29.67
1553,2023.7778,-57.74
1554,2023.7985,-55.67
1555,2023.8059,-104.74
1556,2023.8261,-84.97
1557,2023.8321,-102.39
1558,2023.8528,-104.17
1559,2023.8591,-85.36
1560,2023.8807,-143.8
1561,2023.8869,-136.65
1562,2023.9073,-132.72
1563,2023.9127,-126.39
1564,2023.935,-130.86
1565,2023.9402,-135.07
1566,2023.9618,-80.73
1567,2023.9665,-87.38
1568,2023.9889,-65.48
1569,2023.9947,-16.74
1570,2024.016,-5.17
1571,2024.0224,51.14
1572,2024.0431,58.15
1573,2024.048,86.32
1574,2024.0697,111.16
1575,2024.0765,105.23
1576,2024.0977,66.87
1577,2024.1033,99.69
1578,2024.1241,8.96
1579,2024.1305,50.36
1580,2024.1514,22.17
1581,2024.1583,63.03
1582,2024.1786,51.57
1583,2024.1851,46.59
1584,2024.206,55.08
1585,2024.2111,38.36
1586,2024.2332,95.77
1587,2024.2375,46.59
1588,2024.2602,17.93
1589,2024.2653,42.43
1590,2024.2867,25.69
1591,2024.2939,71.14
1592,2024.3142,21.82
1593,2024.321,17.06
1594,2024.3411,73.22
1595,2024.3477,25.49
1596,2024.3691,48.02
1597,2024.3752,34.96
1598,2024.3962,99.65
1599,2024.4018,122.23
1600,2024.4231,155.61
1601,2024.4287,156.77
1602,2024.4508,161.65
1603,2024.4568,151.88
1604,2024.4772,137.85
1605,2024.482,122.42
1606,2024.5037,86.06
1607,2024.5112,52.19
1608,2024.5307,75.47
1609,2024.537,82.39
1610,2024.5587,94.04
1611,2024.5645,99.96
1612,2024.5861,72.88
1613,2024.5925,30.49
1614,2024.6133,60.91
1615,2024.619,42.85
1616,2024.6408,70.89
1617,2024.6474,70.26
1618,2024.6683,88.05
1619,2024.6746,97.27
1620,2024.695,104.11
1621,2024.7004,38.25
1622,2024.722,139.17
1623,2024.7281,55.25
1624,2024.749,118.52
1625,2024.7545,83.25
1626,2024.7762,95.83
1627,2024.7821,133.84
1628,2024.8033,144.58
1629,2024.809,197.64
1630,2024.8302,199.38
1631,2024.8367,182.95
1632,2024.8578,139.86
1633,2024.8647,120.42
1634,2024.8841,125.22
1635,2024.8901,116.87
1636,2024.9119,201.41
1637,2024.9177,226.59
1638,2024.9388,229.5
1639,2024.9451,277.47
1640,2024.966,183.2
1641,2024.972,233.12
1642,2024.993,220.34
1643,2024.9989,236.34
1644,2025.0201,243.77
1645,2025.0205,269.11
1646,2025.0474,172.93
1647,2025.0746,146.39
1648,2025.1014,127.42
1649,2025.1274,154.07
