,time,sea_level_altitude
1124,2016.0609,71.86
1125,2016.0879,3.46
1126,2016.116,18.06
1127,2016.1191,72.92
1128,2016.1429,12.06
1129,2016.1439,46.02
1130,2016.1698,103.76
1131,2016.1705,101.72
1132,2016.1928,103.52
1133,2016.1964,85.86
1134,2016.2236,-20.84
1135,2016.2251,-30.98
1136,2016.2507,-22.34
1137,2016.2519,-28.38
1138,2016.2775,30.76
1139,2016.2798,65.72
1140,2016.3045,33.56
1141,2016.306,36.12
1142,2016.3338,58.56
1143,2016.3345,48.52
1144,2016.3597,32.46
1145,2016.3624,43.82
1146,2016.3866,7.36
1147,2016.389,19.72
1148,2016.4136,19.16
1149,2016.415,23.22
1150,2016.4422,-8.14
1151,2016.4439,7.12
1152,2016.4689,77.86
1153,2016.4698,87.62
1154,2016.4956,83.56
1155,2016.4971,92.52
1156,2016.5224,108.06
1157,2016.5241,130.72
1158,2016.5506,141.96
1159,2016.5509,128.42
1160,2016.5777,111.89
1161,2016.6047,79.46
1162,2016.6055,83.62
1163,2016.6318,100.96
1164,2016.6326,158.42
1165,2016.6589,77.16
1166,2016.6593,87.62
1167,2016.6861,135.66
1168,2016.687,148.82
1169,2016.7135,72.06
1170,2016.7139,78.42
1171,2016.7402,-36.74
1172,2016.7411,-25.88
1173,2016.7694,14.32
1174,2016.7884,47.36
1175,2016.7961,71.82
1176,2016.8107,36.66
1177,2016.8227,105.32
1178,2016.8376,109.26
1179,2016.8499,82.12
1180,2016.8642,84.26
1181,2016.8771,118.72
1182,2016.8922,209.66
1183,2016.904,219.92
1184,2016.9193,188.26
1185,2016.9283,76.22
1186,2016.9463,1.06
1187,2016.9584,-39.08
1188,2016.9741,29.16
1189,2016.985,61.22
1190,2017.0013,56.86
1191,2017.0138,74.22
1192,2017.0284,39.66
1193,2017.0404,-43.98
1194,2017.0548,137.26
1195,2017.0669,116.32
1196,2017.0827,40.26
1197,2017.0952,-22.08
1198,2017.1092,-14.54
1199,2017.1213,101.52
1200,2017.1371,89.56
1201,2017.1483,34.72
1202,2017.1641,37.96
1203,2017.1755,32.12
1204,2017.1891,33.26
1205,2017.2026,37.92
1206,2017.2031,95.66
1207,2017.2299,41.52
1208,2017.2499,-36.64
1209,2017.2573,13.82
1210,2017.2711,35.56
1211,2017.2813,39.52
1212,2017.3009,-5.54
1213,2017.3112,11.62
1214,2017.3267,41.36
1215,2017.3399,41.52
1216,2017.3541,67.16
1217,2017.3647,68.82
1218,2017.3714,119.76
1219,2017.3938,30.12
1220,2017.42,1.12
1221,2017.4468,37.92
1222,2017.474,74.42
1223,2017.5006,159.92
1224,2017.5276,95.02
1225,2017.5551,18.32
1226,2017.5827,63.22
1227,2017.6092,37.12
1228,2017.637,89.62
1229,2017.6655,88.42
1230,2017.6925,84.12
1231,2017.7195,125.12
1232,2017.7468,44.92
1233,2017.7728,22.62
1234,2017.801,133.52
1235,2017.8266,115.62
1236,2017.8542,110.62
1237,2017.8812,147.62
1238,2017.9097,86.62
1239,2017.9356,15.02
1240,2017.9638,58.82
1241,2017.9911,79.22
1242,2018.019,54.02
1243,2018.0438,-25.28
1244,2018.071,3.92
1245,2018.098,-8.88
1246,2018.1246,44.62
1247,2018.153,65.12
1248,2018.18,-3.68
1249,2018.2063,17.12
1250,2018.2333,-9.18
1251,2018.2615,-12.78
1252,2018.2895,34.12
1253,2018.3169,87.32
1254,2018.344,15.82
1255,2018.3694,21.62
1256,2018.3971,79.72
1257,2018.4253,23.92
1258,2018.4514,7.52
1259,2018.4783,1.02
1260,2018.5053,100.82
1261,2018.533,97.32
1262,2018.5601,35.92
1263,2018.587,28.02
1264,2018.6138,44.32
1265,2018.6417,75.42
1266,2018.6697,85.12
1267,2018.6946,98.12
1268,2018.7229,82.22
1269,2018.7497,58.92
1270,2018.777,146.22
1271,2018.8044,104.42
1272,2018.8317,107.82
1273,2018.8587,113.72
1274,2018.8859,88.82
1275,2018.9134,44.12
1276,2018.9405,88.12
1277,2018.9674,91.32
1278,2018.9936,64.82
1279,2019.0217,73.32
1280,2019.0486,-2.08
1281,2019.0758,69.52
1282,2019.1029,58.52
1283,2019.1303,-12.08
1284,2019.1441,-135.48
1285,2019.1871,18.22
1286,2019.2117,3.32
1287,2019.2386,102.72
1288,2019.2565,5.12
1289,2019.2928,-57.38
1290,2019.3213,-88.48
1291,2019.3462,-2.68
1292,2019.3746,30.02
1293,2019.4006,33.92
1294,2019.4281,81.22
1295,2019.4559,171.72
1296,2019.4811,190.82
1297,2019.5107,119.32
1298,2019.5373,200.42
1299,2019.5644,140.72
1300,2019.5919,50.22
1301,2019.6187,109.92
1302,2019.6459,121.82
1303,2019.6732,173.92
1304,2019.7002,154.32
1305,2019.727,111.42
1306,2019.7541,186.02
1307,2019.7819,227.22
1308,2019.8086,185.42
1309,2019.8355,346.72
1310,2019.8622,253.02
1311,2019.8909,188.92
1312,2019.9169,196.82
1313,2019.9446,206.82
1314,2019.9716,155.22
1315,2019.9998,154.72
1316,2020.026,112.92
1317,2020.0525,107.82
1318,2020.0747,36.72
1319,2020.1338,52.62
1320,2020.1632,98.12
1321,2020.1883,114.62
1322,2020.2161,56.92
1323,2020.244,92.22
1324,2020.2704,75.42
1325,2020.2981,80.62
1326,2020.3257,104.72
1327,2020.3512,14.02
1328,2020.3769,80.62
1329,2020.4058,25.42
1330,2020.4333,98.82
1331,2020.4561,177.22
1332,2020.4877,224.02
1333,2020.514,231.92
1334,2020.5415,150.72
1335,2020.5691,176.22
1336,2020.5964,175.22
1337,2020.6233,122.32
1338,2020.6515,134.52
1339,2020.6773,134.42
1340,2020.7041,126.02
1341,2020.732,119.02
1342,2020.7586,144.82
1343,2020.7856,143.32
1344,2020.8128,143.12
1345,2020.8427,111.42
1346,2020.8682,239.12
1347,2020.8962,240.92
1348,2020.9217,169.72
1349,2020.9493,89.42
1350,2020.9757,179.12
1351,2020.9786,189.93
1352,2021.0031,233.02
1353,2021.0036,244.63
1354,2021.0304,166.83
1355,2021.0307,161.92
1356,2021.0576,81.32
1357,2021.0579,87.23
1358,2021.0847,85.125
1359,2021.112,86.02
1360,2021.1121,88.53
1361,2021.1391,100.225
1362,2021.1668,55.92
1363,2021.1669,49.23
1364,2021.1933,28.83
1365,2021.1934,23.82
1366,2021.2201,106.92
1367,2021.2204,102.33
1368,2021.2472,101.93
1369,2021.2491,127.32
1370,2021.2745,85.72
1371,2021.2752,86.43
1372,2021.3012,39.02
1373,2021.3019,38.03
1374,2021.3296,136.62
1375,2021.3301,105.03
1376,2021.3551,191.52
1377,2021.3562,163.03
1378,2021.382,181.63
1379,2021.3833,189.72
1380,2021.4106,157.625
1381,2021.4371,91.83
1382,2021.4378,74.42
1383,2021.4647,115.93
1384,2021.4649,117.92
1385,2021.4913,85.53
1386,2021.4917,93.52
1387,2021.5189,217.93
1388,2021.519,224.92
1389,2021.5466,179.32
1390,2021.5473,177.53
1391,2021.5741,79.83
1392,2021.5742,87.42
1393,2021.6012,131.23
1394,2021.6017,145.62
1395,2021.6273,152.03
1396,2021.6279,137.12
1397,2021.6551,131.62
1398,2021.6554,144.53
1399,2021.6822,107.33
1400,2021.683,108.72
1401,2021.709,38.33
1402,2021.7092,39.72
1403,2021.7364,130.02
1404,2021.7372,145.73
1405,2021.7634,267.22
1406,2021.7635,244.13
1407,2021.7905,155.33
1408,2021.7907,160.22
1409,2021.8165,131.92
1410,2021.8177,133.53
1411,2021.8451,138.33
1412,2021.8457,147.22
1413,2021.8716,198.33
1414,2021.8725,184.82
1415,2021.8991,121.82
1416,2021.8996,149.03
1417,2021.9258,179.33
1418,2021.9266,169.82
1419,2021.9545,221.03
1420,2021.9549,215.62
1421,2021.982,250.02
1422,2021.9822,254.93
1423,2022.0079,251.43
1424,2022.009,238.22
1425,2022.0344,143.42
1426,2022.0346,136.33
1427,2022.0601,32.63
1428,2022.0609,19.62
1429,2022.09,39.83
1430,2022.0902,39.22
1431,2022.1162,34.63
1432,2022.1164,24.82
1433,2022.143,97.33
1434,2022.1436,98.12
1435,2022.1717,81.13
1436,2022.1718,85.72
1437,2022.1969,60.72
1438,2022.1981,73.83
1439,2022.2236,25.12
1440,2022.2252,25.93
1441,2022.2511,-4.58
1442,2022.2515,41.53
1443,2022.2662,75.12
1444,2022.2803,53.03
1445,2022.306,81.03
1446,2022.3186,153.22
1447,2022.3331,38.83
1448,2022.3387,41.02
1449,2022.3609,-17.27
1450,2022.3652,-34.88
1451,2022.3881,-56.97
1452,2022.3925,-76.98
1453,2022.4138,27.33
1454,2022.4183,12.92
1455,2022.4436,123.33
1456,2022.4481,171.82
1457,2022.4687,152.73
1458,2022.4739,196.02
1459,2022.4971,150.83
1460,2022.5002,181.22
1461,2022.5231,106.43
1462,2022.5282,76.32
1463,2022.5515,82.93
1464,2022.5555,126.92
1465,2022.5768,97.03
1466,2022.582,117.12
1467,2022.6054,54.73
1468,2022.61,81.92
1469,2022.6309,132.93
1470,2022.637,145.32
1471,2022.6597,113.93
1472,2022.6633,126.52
1473,2022.6867,71.53
1474,2022.6907,129.32
1475,2022.7148,138.23
1476,2022.718,98.32
1477,2022.7413,140.03
1478,2022.7455,146.62
1479,2022.7682,210.33
1480,2022.7723,118.42
1481,2022.7948,130.83
1482,2022.8002,88.72
1483,2022.8207,107.23
1484,2022.822,164.72
1485,2022.8498,157.53
1486,2022.8538,156.42
1487,2022.8762,117.53
1488,2022.8811,102.92
1489,2022.9043,160.53
1490,2022.9068,84.52
1491,2022.9272,150.82
1492,2022.9311,190.73
1493,2022.9575,141.03
1494,2022.9632,166.32
1495,2022.9863,115.43
1496,2022.9903,143.82
1497,2023.0129,129.73
1498,2023.0176,152.82
1499,2023.0401,129.53
1500,2023.0451,115.72
1501,2023.0676,175.03
1502,2023.0736,140.12
1503,2023.0926,35.53
1504,2023.0985,29.52
1505,2023.1201,-1.37
1506,2023.1254,-26.18
1507,2023.1473,53.83
1508,2023.1526,71.22
1509,2023.1731,84.23
1510,2023.1802,113.52
1511,2023.2024,111.13
1512,2023.2072,69.72
1513,2023.231,15.83
1514,2023.234,-0.88
1515,2023.2564,8.43
1516,2023.2612,-1.88
1517,2023.2849,31.03
1518,2023.2885,14.82
1519,2023.3115,57.33
1520,2023.3149,91.32
1521,2023.3387,102.23
1522,2023.343,110.72
1523,2023.3663,67.63
1524,2023.3706,66.82
1525,2023.3924,4.93
1526,2023.3971,-0.68
1527,2023.4197,67.93
1528,2023.4242,55.62
1529,2023.4467,191.23
1530,2023.4518,228.12
1531,2023.4749,202.93
1532,2023.4778,202.62
1533,2023.5019,114.43
1534,2023.5037,142.62
1535,2023.5286,74.33
1536,2023.534,77.42
1537,2023.5566,132.63
1538,2023.5596,121.22
1539,2023.5814,22.93
1540,2023.5872,85.22
1541,2023.6094,72.73
1542,2023.6143,131.32
1543,2023.6368,65.03
1544,2023.6399,37.62
1545,2023.6651,106.33
1546,2023.6687,142.92
1547,2023.6915,124.03
1548,2023.696,75.22
1549,2023.7194,104.53
1550,2023.7223,150.72
1551,2023.7461,175.03
1552,2023.7495,154.72
1553,2023.773,182.43
1554,2023.7766,146.62
1555,2023.7999,227.13
1556,2023.8041,209.82
1557,2023.8253,155.53
1558,2023.8315,165.02
1559,2023.8538,207.63
1560,2023.858,194.22
1561,2023.8821,158.73
1562,2023.8856,101.32
1563,2023.9085,161.33
1564,2023.9127,135.12
1565,2023.936,109.43
1566,2023.9394,99.62
1567,2023.9611,41.13
1568,2023.9666,12.82
1569,2023.9904,24.33
1570,2023.9947,-11.68
1571,2024.0171,65.73
1572,2024.0195,34.02
1573,2024.0456,48.73
1574,2024.0484,65.92
1575,2024.0722,45.43
1576,2024.0756,71.62
1577,2024.0996,-35.77
1578,2024.1024,-16.48
1579,2024.1259,57.73
1580,2024.1298,27.92
1581,2024.1535,104.53
1582,2024.1571,98.02
1583,2024.1803,45.13
1584,2024.1831,76.92
1585,2024.2056,29.63
1586,2024.2115,28.52
1587,2024.2334,7.93
1588,2024.2391,48.52
1589,2024.2598,63.03
1590,2024.2651,91.22
1591,2024.2885,165.53
1592,2024.2913,70.82
1593,2024.3157,93.73
1594,2024.3191,92.32
1595,2024.3428,44.13
1596,2024.3467,87.12
1597,2024.3687,76.03
1598,2024.3748,86.22
1599,2024.3976,39.13
1600,2024.4017,57.12
1601,2024.4246,45.23
1602,2024.4294,57.92
1603,2024.4523,103.23
1604,2024.4567,179.82
1605,2024.4778,146.83
1606,2024.4827,163.72
1607,2024.5056,124.23
1608,2024.5098,142.32
1609,2024.5339,230.43
1610,2024.5371,183.72
1611,2024.5604,98.13
1612,2024.5645,130.82
1613,2024.5864,79.63
1614,2024.5902,141.02
1615,2024.6152,222.13
1616,2024.6177,228.42
1617,2024.6408,229.93
1618,2024.6456,215.52
1619,2024.6686,174.83
1620,2024.673,155.32
1621,2024.6956,135.23
1622,2024.7008,104.32
1623,2024.7228,85.93
1624,2024.7271,123.62
1625,2024.7509,122.03
1626,2024.755,142.22
1627,2024.7769,172.13
1628,2024.7808,142.82
1629,2024.8048,203.33
1630,2024.8091,171.42
1631,2024.8324,78.13
1632,2024.8354,62.12
1633,2024.8589,107.33
1634,2024.8628,93.32
1635,2024.8852,140.53
1636,2024.89,127.52
1637,2024.9137,168.13
1638,2024.9174,141.92
1639,2024.9408,134.63
1640,2024.944,126.02
1641,2024.967,104.73
1642,2024.9713,103.72
1643,2024.9942,115.53
1644,2024.9986,114.82
1645,2025.014,147.32
1646,2025.0221,198.33
1647,2025.0489,162.83
1648,2025.0766,35.73
1649,2025.1033,91.63
1650,2025.1302,93.53
