,time,sea_level_altitude
1118,2015.8191,110.63
1119,2015.8464,77.13
1120,2015.8742,125.73
1121,2015.9008,109.53
1122,2015.9273,55.43
1123,2015.955,53.43
1124,2015.9823,47.83
1125,2016.0088,31.83
1126,2016.0371,13.33
1127,2016.0644,-37.97
1128,2016.0909,-32.97
1129,2016.1181,-28.07
1130,2016.1218,-22.0
1131,2016.1447,-58.4
1132,2016.145,-72.17
1133,2016.1718,-37.3
1134,2016.1721,-46.97
1135,2016.1964,-26.7
1136,2016.2003,-26.97
1137,2016.2265,-2.51
1138,2016.2269,-17.17
1139,2016.2525,0.13
1140,2016.2532,11.6
1141,2016.2803,16.2
1142,2016.2805,13.53
1143,2016.3074,34.09
1144,2016.3078,29.43
1145,2016.3348,12.5
1146,2016.3353,3.33
1147,2016.362,15.0
1148,2016.3621,4.63
1149,2016.3892,43.815
1150,2016.4161,79.5
1151,2016.4166,71.43
1152,2016.4437,85.09
1153,2016.4444,85.73
1154,2016.4708,69.8
1155,2016.4712,68.03
1156,2016.4976,30.2
1157,2016.4979,33.33
1158,2016.5249,63.8
1159,2016.5252,57.43
1160,2016.5518,78.29
1161,2016.5522,68.13
1162,2016.5788,124.69
1163,2016.5792,115.03
1164,2016.6064,148.09
1165,2016.6069,142.13
1166,2016.6335,134.4
1167,2016.6338,143.03
1168,2016.6605,163.59
1169,2016.6607,158.33
1170,2016.6879,167.69
1171,2016.6881,159.53
1172,2016.7152,226.79
1173,2016.716,207.63
1174,2016.7417,190.8
1175,2016.742,174.13
1176,2016.7692,182.09
1177,2016.791,157.73
1178,2016.796,177.39
1179,2016.8096,172.33
1180,2016.8236,161.49
1181,2016.8373,134.13
1182,2016.8507,144.19
1183,2016.8644,142.73
1184,2016.8777,156.59
1185,2016.8915,125.43
1186,2016.9049,142.9
1187,2016.9188,106.43
1188,2016.9305,113.5
1189,2016.9455,96.33
1190,2016.9592,86.0
1191,2016.9731,55.03
1192,2016.9863,64.39
1193,2017.0,49.63
1194,2017.0135,53.49
1195,2017.0275,8.53
1196,2017.0406,45.8
1197,2017.0539,29.23
1198,2017.0678,33.7
1199,2017.0808,14.53
1200,2017.095,-3.91
1201,2017.1085,-27.97
1202,2017.1221,7.79
1203,2017.1351,26.13
1204,2017.1491,23.5
1205,2017.1631,-8.87
1206,2017.1763,-13.61
1207,2017.1907,-6.07
1208,2017.2037,9.2
1209,2017.2312,22.99
1210,2017.2498,6.13
1211,2017.2577,27.5
1212,2017.2711,-6.07
1213,2017.2851,-4.9
1214,2017.2986,-39.57
1215,2017.3123,-43.01
1216,2017.3258,-22.17
1217,2017.3392,-20.11
1218,2017.3527,-59.47
1219,2017.3662,-52.91
1220,2017.3706,-65.27
1221,2017.3935,-22.0
1222,2017.4208,12.39
1223,2017.4477,52.2
1224,2017.4755,30.09
1225,2017.5025,67.8
1226,2017.5294,82.0
1227,2017.5562,103.69
1228,2017.5836,147.0
1229,2017.6109,141.19
1230,2017.6381,160.59
1231,2017.6648,119.8
1232,2017.692,146.69
1233,2017.7193,142.29
1234,2017.7465,163.59
1235,2017.7731,216.79
1236,2017.8012,249.59
1237,2017.8279,175.5
1238,2017.855,79.9
1239,2017.8823,10.29
1240,2017.9101,-18.5
1241,2017.9363,-16.0
1242,2017.9637,-1.5
1243,2017.9907,-21.61
1244,2018.018,-68.81
1245,2018.0451,-81.11
1246,2018.072,-9.4
1247,2018.0997,-59.6
1248,2018.1265,-89.71
1249,2018.1541,-61.6
1250,2018.1808,-106.31
1251,2018.208,-52.5
1252,2018.2353,-29.91
1253,2018.2626,-50.2
1254,2018.2897,-71.0
1255,2018.3167,-26.2
1256,2018.3439,-10.61
1257,2018.3708,46.2
1258,2018.398,42.5
1259,2018.4252,46.1
1260,2018.4523,70.39
1261,2018.4795,46.6
1262,2018.5064,99.79
1263,2018.5341,122.19
1264,2018.5605,123.69
1265,2018.5881,141.69
1266,2018.6154,212.19
1267,2018.6424,222.09
1268,2018.6695,145.09
1269,2018.697,158.89
1270,2018.7244,141.0
1271,2018.7507,166.69
1272,2018.7778,123.09
1273,2018.8054,120.8
1274,2018.8322,58.2
1275,2018.8594,78.59
1276,2018.8872,55.1
1277,2018.9133,86.5
1278,2018.941,93.59
1279,2018.9677,105.39
1280,2018.9953,84.09
1281,2019.0229,48.39
1282,2019.0496,-11.61
1283,2019.0767,-1.4
1284,2019.104,49.59
1285,2019.131,26.0
1286,2019.1474,-26.51
1287,2019.1868,-7.7
1288,2019.2125,-3.4
1289,2019.2398,-7.8
1290,2019.2584,16.3
1291,2019.2937,2.2
1292,2019.3214,22.2
1293,2019.3486,53.89
1294,2019.3759,54.8
1295,2019.4025,13.6
1296,2019.4299,11.1
1297,2019.4579,66.8
1298,2019.4847,115.5
1299,2019.5111,130.0
1300,2019.5386,108.5
1301,2019.5654,79.19
1302,2019.5922,130.09
1303,2019.6198,143.29
1304,2019.6468,150.0
1305,2019.674,131.4
1306,2019.7012,148.69
1307,2019.7281,162.69
1308,2019.7564,140.09
1309,2019.7828,181.39
1310,2019.8095,189.19
1311,2019.8367,131.4
1312,2019.864,91.19
1313,2019.8913,50.2
1314,2019.9177,59.4
1315,2019.9455,21.09
1316,2019.9723,58.9
1317,2019.9998,76.79
1318,2020.0272,18.8
1319,2020.0541,-18.6
1320,2020.0771,64.69
1321,2020.1117,83.0
1322,2020.136,-5.01
1323,2020.1625,-4.7
1324,2020.1898,-26.1
1325,2020.217,-59.8
1326,2020.2442,-39.01
1327,2020.2712,13.89
1328,2020.2978,-13.9
1329,2020.3255,-34.1
1330,2020.3524,19.09
1331,2020.38,59.7
1332,2020.407,66.3
1333,2020.434,81.5
1334,2020.461,119.0
1335,2020.4882,130.9
1336,2020.5154,97.0
1337,2020.5428,99.4
1338,2020.5699,129.9
1339,2020.5972,99.59
1340,2020.6241,131.0
1341,2020.6513,190.8
1342,2020.6785,187.8
1343,2020.7062,168.79
1344,2020.733,202.5
1345,2020.7598,210.5
1346,2020.787,275.1
1347,2020.813,219.09
1348,2020.841,182.79
1349,2020.8685,112.29
1350,2020.8958,49.0
1351,2020.9227,55.3
1352,2020.9501,40.2
1353,2020.9771,42.43
1354,2020.9773,51.49
1355,2021.0043,24.509999999999998
1356,2021.0314,-19.8
1357,2021.0316,-14.97
1358,2021.0586,-7.17
1359,2021.0588,-3.91
1360,2021.0858,8.815
1361,2021.1129,-6.735
1362,2021.14,-31.185000000000002
1363,2021.1668,73.33
1364,2021.1679,65.59
1365,2021.1947,0.13
1366,2021.1948,7.1
1367,2021.2213,-26.01
1368,2021.222,-35.07
1369,2021.2487,0.93
1370,2021.2488,12.39
1371,2021.2757,10.7
1372,2021.2758,1.13
1373,2021.3023,76.4
1374,2021.3031,70.43
1375,2021.3305,19.09
1376,2021.3318,24.03
1377,2021.357,37.315
1378,2021.3846,41.765
1379,2021.4115,26.59
1380,2021.4116,19.93
1381,2021.4386,45.99
1382,2021.4388,36.23
1383,2021.4655,108.13
1384,2021.4657,112.79
1385,2021.4929,144.66
1386,2021.5202,128.865
1387,2021.5471,180.29
1388,2021.5472,178.43
1389,2021.5749,222.16500000000002
1390,2021.6013,191.99
1391,2021.6014,189.53
1392,2021.6288,169.41500000000002
1393,2021.6557,155.86
1394,2021.6831,177.26
1395,2021.7104,189.09
1396,2021.7105,190.33
1397,2021.7373,231.70999999999998
1398,2021.7644,237.73
1399,2021.7646,240.19
1400,2021.7914,198.4
1401,2021.7916,201.13
1402,2021.8187,161.63
1403,2021.8188,163.59
1404,2021.8457,108.16
1405,2021.8728,55.23
1406,2021.8729,60.4
1407,2021.9009,48.89
1408,2021.9011,52.43
1409,2021.9273,45.665
1410,2021.9545,30.76
1411,2021.9827,8.29
1412,2021.9829,13.93
1413,2022.0086,39.73
1414,2022.0087,46.8
1415,2022.0358,41.5
1416,2022.036,36.83
1417,2022.0628,89.0
1418,2022.063,85.63
1419,2022.0903,54.13
1420,2022.0904,50.0
1421,2022.1176,45.56
1422,2022.1445,25.23
1423,2022.1446,27.39
1424,2022.1717,-13.3
1425,2022.1718,-18.67
1426,2022.1989,34.215
1427,2022.2259,59.09
1428,2022.2261,52.73
1429,2022.253,4.3
1430,2022.2531,4.73
1431,2022.2803,-13.47
1432,2022.3075,-19.07
1433,2022.321,-18.11
1434,2022.3346,-2.77
1435,2022.3394,-1.4
1436,2022.3614,19.53
1437,2022.3664,-34.7
1438,2022.3885,67.13
1439,2022.3939,58.99
1440,2022.4161,71.13
1441,2022.4207,97.69
1442,2022.4434,93.73
1443,2022.4483,115.0
1444,2022.4705,76.63
1445,2022.4754,54.6
1446,2022.4973,103.53
1447,2022.5022,80.9
1448,2022.5246,145.83
1449,2022.5295,108.9
1450,2022.5516,150.43
1451,2022.5566,131.5
1452,2022.5792,175.33
1453,2022.5839,153.59
1454,2022.6059,141.33
1455,2022.6108,140.0
1456,2022.6333,122.73
1457,2022.638,131.5
1458,2022.6605,154.13
1459,2022.6644,174.4
1460,2022.687,180.53
1461,2022.6912,230.69
1462,2022.7148,280.43
1463,2022.7197,219.19
1464,2022.7417,188.73
1465,2022.7467,183.39
1466,2022.769,159.73
1467,2022.7736,141.59
1468,2022.796,136.63
1469,2022.8007,138.4
1470,2022.8227,160.63
1471,2022.8278,162.99
1472,2022.8501,131.63
1473,2022.855,95.0
1474,2022.8773,142.33
1475,2022.8822,107.0
1476,2022.9046,135.73
1477,2022.9096,91.39
1478,2022.9317,30.23
1479,2022.9357,26.2
1480,2022.9589,-23.17
1481,2022.9644,-60.21
1482,2022.986,-50.47
1483,2022.9914,-44.0
1484,2023.0129,25.93
1485,2023.0188,43.4
1486,2023.041,40.83
1487,2023.046,34.0
1488,2023.0682,55.33
1489,2023.0723,31.3
1490,2023.0945,51.43
1491,2023.0994,58.59
1492,2023.122,35.13
1493,2023.1268,27.5
1494,2023.1489,-1.57
1495,2023.1535,11.29
1496,2023.176,-31.67
1497,2023.1806,-25.2
1498,2023.2031,-8.67
1499,2023.2081,-35.41
1500,2023.2305,-12.97
1501,2023.2349,-1.3
1502,2023.2574,14.23
1503,2023.2625,0.1
1504,2023.2847,-31.87
1505,2023.2894,-10.3
1506,2023.3119,22.83
1507,2023.3172,54.49
1508,2023.3392,52.33
1509,2023.3439,24.7
1510,2023.3665,62.03
1511,2023.371,65.79
1512,2023.3931,97.23
1513,2023.3981,68.8
1514,2023.4205,68.63
1515,2023.4256,59.2
1516,2023.4479,66.23
1517,2023.4532,79.09
1518,2023.4747,86.23
1519,2023.4796,79.09
1520,2023.5019,77.23
1521,2023.5069,76.79
1522,2023.5291,120.13
1523,2023.5334,94.79
1524,2023.5561,153.93
1525,2023.5615,149.69
1526,2023.5834,168.53
1527,2023.5886,145.19
1528,2023.6103,155.33
1529,2023.6152,155.39
1530,2023.6376,139.13
1531,2023.6432,133.3
1532,2023.6644,209.93
1533,2023.6698,199.09
1534,2023.6919,233.33
1535,2023.6963,249.59
1536,2023.7194,213.13
1537,2023.724,224.59
1538,2023.7463,209.83
1539,2023.7512,211.39
1540,2023.7739,179.33
1541,2023.7782,147.09
1542,2023.8006,126.33
1543,2023.8051,120.09
1544,2023.8277,104.23
1545,2023.8323,142.4
1546,2023.8548,95.83
1547,2023.8593,59.8
1548,2023.8821,59.13
1549,2023.8868,22.39
1550,2023.9091,38.73
1551,2023.9139,27.5
1552,2023.9365,20.63
1553,2023.9408,18.39
1554,2023.9635,16.83
1555,2023.968,18.59
1556,2023.9907,3.63
1557,2023.9951,41.79
1558,2024.0177,24.33
1559,2024.0221,19.4
1560,2024.0448,65.73
1561,2024.0496,37.59
1562,2024.0721,58.43
1563,2024.0767,58.4
1564,2024.0993,72.53
1565,2024.1041,37.59
1566,2024.1262,0.33
1567,2024.1313,20.09
1568,2024.1535,53.63
1569,2024.158,73.8
1570,2024.1805,42.13
1571,2024.1854,29.6
1572,2024.2079,5.43
1573,2024.2126,-4.8
1574,2024.235,26.93
1575,2024.2398,13.2
1576,2024.262,4.83
1577,2024.267,-25.51
1578,2024.2892,-10.67
1579,2024.2944,2.5
1580,2024.3166,-17.87
1581,2024.3211,2.79
1582,2024.3434,12.93
1583,2024.3485,23.3
1584,2024.371,28.73
1585,2024.3754,30.59
1586,2024.3985,57.83
1587,2024.403,31.7
1588,2024.4255,71.03
1589,2024.4302,71.3
1590,2024.4519,88.63
1591,2024.4569,76.9
1592,2024.4796,85.63
1593,2024.484,89.09
1594,2024.5066,105.83
1595,2024.5106,109.69
1596,2024.5339,141.33
1597,2024.5388,132.09
1598,2024.5607,183.23
1599,2024.5654,172.19
1600,2024.5878,186.33
1601,2024.5921,158.49
1602,2024.6149,194.63
1603,2024.6194,193.19
1604,2024.6417,200.03
1605,2024.6475,201.9
1606,2024.6693,172.73
1607,2024.6738,167.9
1608,2024.6965,198.23
1609,2024.7014,198.79
1610,2024.7235,204.03
1611,2024.7286,176.39
1612,2024.7506,206.93
1613,2024.7552,168.79
1614,2024.7779,171.13
1615,2024.7826,177.79
1616,2024.8051,192.33
1617,2024.8095,225.9
1618,2024.8322,171.43
1619,2024.8369,208.19
1620,2024.8594,163.43
1621,2024.8635,180.89
1622,2024.8866,168.63
1623,2024.8928,98.59
1624,2024.9136,65.73
1625,2024.9184,35.0
1626,2024.9409,45.13
1627,2024.9455,51.49
1628,2024.9681,41.63
1629,2024.9726,39.9
1630,2024.9949,30.13
1631,2024.9996,72.09
1632,2025.0215,31.5
1633,2025.0225,39.53
1634,2025.0495,26.53
1635,2025.0762,60.53
1636,2025.1036,-53.17
1637,2025.1272,-87.87
