,time,sea_level_altitude
1274,2018.858,83.73
1275,2018.8852,225.53
1276,2018.9121,124.63
1277,2018.9392,94.93
1278,2018.9664,131.03
1279,2018.9933,47.93
1280,2019.0205,3.23
1281,2019.0475,-23.27
1282,2019.0748,-79.37
1283,2019.1017,-37.37
1284,2019.1287,-99.47
1285,2019.1461,-96.17
1286,2019.1861,-66.97
1287,2019.2109,-28.67
1288,2019.2375,-33.87
1289,2019.2589,-71.97
1290,2019.2924,-29.67
1291,2019.3189,55.93
1292,2019.3462,118.83
1293,2019.3733,78.13
1294,2019.4008,57.73
1295,2019.4271,45.13
1296,2019.4546,127.53
1297,2019.4819,93.13
1298,2019.5091,130.83
1299,2019.5365,97.43
1300,2019.5632,107.73
1301,2019.5903,117.83
1302,2019.6173,132.33
1303,2019.6451,60.43
1304,2019.6718,57.93
1305,2019.6991,64.63
1306,2019.7263,34.83
1307,2019.7537,36.23
1308,2019.7807,-43.57
1309,2019.8078,-39.27
1310,2019.8352,-43.47
1311,2019.8624,4.23
1312,2019.8893,-32.07
1313,2019.9166,-63.97
1314,2019.9433,-114.17
1315,2019.9706,-64.27
1316,2019.9977,-83.67
1317,2020.0248,-52.47
1318,2020.052,-82.67
1319,2020.0738,-60.67
1320,2020.1343,-64.97
1321,2020.1605,-86.07
1322,2020.1879,-65.37
1323,2020.2149,-86.37
1324,2020.2421,-12.37
1325,2020.2692,-29.67
1326,2020.2958,28.43
1327,2020.3233,18.63
1328,2020.3508,44.73
1329,2020.3782,160.13
1330,2020.4048,278.93
1331,2020.4319,201.73
1332,2020.4558,192.13
1333,2020.4864,124.53
1334,2020.514,153.33
1335,2020.5411,97.23
1336,2020.5685,85.83
1337,2020.5947,142.33
1338,2020.622,159.13
1339,2020.6493,123.23
1340,2020.6767,132.23
1341,2020.704,83.63
1342,2020.7308,126.13
1343,2020.758,104.83
1344,2020.7852,116.33
1345,2020.8124,161.03
1346,2020.8398,188.73
1347,2020.8666,150.43
1348,2020.8945,153.83
1349,2020.9211,158.23
1350,2020.9481,174.73
1351,2020.9754,153.33
1352,2020.9757,151.07
1353,2021.0017,148.57
1354,2021.0024,143.63
1355,2021.0294,100.37
1356,2021.0296,78.13
1357,2021.0567,120.27
1358,2021.0569,123.13
1359,2021.084,117.87
1360,2021.0841,117.73
1361,2021.1115,76.33
1362,2021.1116,81.17
1363,2021.1382,9.87
1364,2021.1383,15.23
1365,2021.1648,16.57
1366,2021.165,23.63
1367,2021.1916,7.03
1368,2021.1921,-5.23
1369,2021.2198,4.63
1370,2021.2221,25.87
1371,2021.2464,43.93
1372,2021.2468,44.47
1373,2021.2737,100.27
1374,2021.274,105.93
1375,2021.301,127.13
1376,2021.3014,133.97
1377,2021.3283,95.13
1378,2021.3288,98.57
1379,2021.3546,101.33
1380,2021.355,72.07
1381,2021.3819,83.43
1382,2021.3826,101.87
1383,2021.4094,92.73
1384,2021.4098,105.47
1385,2021.4364,248.77
1386,2021.4369,241.83
1387,2021.4636,210.97
1388,2021.4639,211.53
1389,2021.4909,162.97
1390,2021.4912,167.83
1391,2021.5182,188.4
1392,2021.5453,170.73
1393,2021.5455,175.97
1394,2021.572,163.03
1395,2021.5723,170.17
1396,2021.5998,164.53
1397,2021.6,176.37
1398,2021.6263,165.67
1399,2021.6264,150.63
1400,2021.6535,156.97
1401,2021.6536,137.73
1402,2021.6811,121.13
1403,2021.6812,121.27
1404,2021.708,95.77
1405,2021.7084,93.93
1406,2021.7361,101.37
1407,2021.7362,90.63
1408,2021.7624,167.35000000000002
1409,2021.7897,143.15
1410,2021.8165,134.87
1411,2021.8166,140.73
1412,2021.8441,191.47
1413,2021.8448,208.63
1414,2021.871,240.97
1415,2021.8711,242.53
1416,2021.898,233.63
1417,2021.8981,238.57
1418,2021.9252,230.93
1419,2021.9255,244.67
1420,2021.9523,116.03
1421,2021.9525,121.67
1422,2021.9796,93.63
1423,2021.9799,88.97
1424,2022.0066,63.23
1425,2022.0067,63.77
1426,2022.0342,48.93
1427,2022.0343,30.37
1428,2022.0615,6.1
1429,2022.088,-43.23
1430,2022.0882,-41.27
1431,2022.1154,-34.57
1432,2022.1155,-29.13
1433,2022.1427,13.47
1434,2022.143,14.63
1435,2022.1696,-25.67
1436,2022.1699,-15.63
1437,2022.1966,3.73
1438,2022.1969,2.67
1439,2022.2238,45.8
1440,2022.2513,54.17
1441,2022.2514,48.03
1442,2022.2657,265.63
1443,2022.2786,57.67
1444,2022.305,97.87
1445,2022.3162,68.33
1446,2022.3323,86.17
1447,2022.3388,69.53
1448,2022.36,205.87
1449,2022.3657,229.83
1450,2022.3876,206.67
1451,2022.3924,223.23
1452,2022.4142,225.57
1453,2022.4197,185.33
1454,2022.4414,198.07
1455,2022.4473,140.23
1456,2022.4688,159.47
1457,2022.4747,115.43
1458,2022.4954,162.17
1459,2022.5014,187.33
1460,2022.5216,174.77
1461,2022.5286,179.13
1462,2022.5488,127.37
1463,2022.5557,148.33
1464,2022.5764,139.37
1465,2022.5825,157.73
1466,2022.6042,175.47
1467,2022.6084,153.73
1468,2022.6313,162.37
1469,2022.638,139.23
1470,2022.6581,93.67
1471,2022.6642,152.23
1472,2022.686,204.77
1473,2022.6925,162.43
1474,2022.7134,162.17
1475,2022.7188,174.83
1476,2022.7405,175.17
1477,2022.7457,187.43
1478,2022.7668,141.67
1479,2022.7736,196.13
1480,2022.7942,213.47
1481,2022.8013,193.73
1482,2022.8212,174.57
1483,2022.8265,141.33
1484,2022.8485,150.57
1485,2022.8542,161.33
1486,2022.8756,135.67
1487,2022.8815,190.13
1488,2022.9018,145.77
1489,2022.9095,189.23
1490,2022.93,177.37
1491,2022.935,165.43
1492,2022.9569,124.77
1493,2022.9629,144.63
1494,2022.9841,156.07
1495,2022.9907,149.23
1496,2023.0112,121.87
1497,2023.0176,129.13
1498,2023.0386,69.57
1499,2023.0449,66.03
1500,2023.0658,-0.73
1501,2023.0725,67.23
1502,2023.093,18.67
1503,2023.0988,8.53
1504,2023.1204,58.47
1505,2023.1261,5.73
1506,2023.1469,15.97
1507,2023.153,3.93
1508,2023.1742,-1.33
1509,2023.1802,7.13
1510,2023.2012,-19.53
1511,2023.2062,-0.57
1512,2023.2286,-60.83
1513,2023.2345,-59.47
1514,2023.2556,-21.53
1515,2023.2616,-71.97
1516,2023.2829,-7.43
1517,2023.2885,-52.87
1518,2023.3105,-0.33
1519,2023.3166,-27.47
1520,2023.337,3.17
1521,2023.3437,41.93
1522,2023.3643,124.87
1523,2023.3705,151.83
1524,2023.3913,171.67
1525,2023.3975,154.43
1526,2023.4183,138.87
1527,2023.4244,133.83
1528,2023.4456,134.27
1529,2023.452,119.93
1530,2023.473,114.17
1531,2023.4778,109.53
1532,2023.4993,112.57
1533,2023.5048,94.73
1534,2023.5274,119.57
1535,2023.533,75.63
1536,2023.5539,106.27
1537,2023.5606,113.73
1538,2023.5814,86.07
1539,2023.5876,49.33
1540,2023.6087,76.47
1541,2023.6152,52.23
1542,2023.6359,66.77
1543,2023.6417,64.83
1544,2023.6624,74.47
1545,2023.6687,60.13
1546,2023.6905,44.97
1547,2023.6961,30.23
1548,2023.7175,65.47
1549,2023.7227,58.83
1550,2023.7443,48.67
1551,2023.7497,29.53
1552,2023.7714,-6.33
1553,2023.7778,-22.37
1554,2023.7985,-23.73
1555,2023.8059,-61.87
1556,2023.8261,-43.53
1557,2023.8321,-53.07
1558,2023.8528,-54.63
1559,2023.8591,-31.57
1560,2023.8807,-88.73
1561,2023.8869,-82.07
1562,2023.9073,-76.63
1563,2023.9127,-75.57
1564,2023.935,-79.13
1565,2023.9402,-93.57
1566,2023.9618,-38.83
1567,2023.9665,-59.87
1568,2023.9889,-38.83
1569,2023.9947,-8.97
1570,2024.016,1.87
1571,2024.0224,36.13
1572,2024.0431,42.77
1573,2024.048,48.93
1574,2024.0697,72.97
1575,2024.0765,43.63
1576,2024.0977,6.07
1577,2024.1033,18.13
1578,2024.1241,-69.73
1579,2024.1305,-46.67
1580,2024.1514,-69.63
1581,2024.1583,-43.17
1582,2024.1786,-46.43
1583,2024.1851,-61.07
1584,2024.206,-41.43
1585,2024.2111,-63.47
1586,2024.2332,8.47
1587,2024.2375,-42.37
1588,2024.2602,-53.33
1589,2024.2653,-26.47
1590,2024.2867,-24.43
1591,2024.2939,28.03
1592,2024.3142,-2.63
1593,2024.321,1.03
1594,2024.3411,75.37
1595,2024.3477,36.43
1596,2024.3691,76.97
1597,2024.3752,71.73
1598,2024.3962,151.47
1599,2024.4018,180.23
1600,2024.4231,225.37
1601,2024.4287,231.03
1602,2024.4508,243.67
1603,2024.4568,236.63
1604,2024.4772,225.17
1605,2024.482,210.73
1606,2024.5037,172.57
1607,2024.5112,138.23
1608,2024.5307,155.67
1609,2024.537,161.73
1610,2024.5587,163.27
1611,2024.5645,168.83
1612,2024.5861,128.87
1613,2024.5925,87.03
1614,2024.6133,103.27
1615,2024.619,87.93
1616,2024.6408,100.87
1617,2024.6474,105.03
1618,2024.6683,108.67
1619,2024.6746,125.33
1620,2024.695,119.57
1621,2024.7004,63.43
1622,2024.722,153.77
1623,2024.7281,81.23
1624,2024.749,136.47
1625,2024.7545,113.23
1626,2024.7762,120.57
1627,2024.7821,170.33
1628,2024.8033,178.17
1629,2024.809,241.33
1630,2024.8302,242.17
1631,2024.8367,233.23
1632,2024.8578,190.67
1633,2024.8647,174.73
1634,2024.8841,180.67
1635,2024.8901,171.23
1636,2024.9119,257.17
1637,2024.9177,276.13
1638,2024.9388,280.17
1639,2024.9451,316.73
1640,2024.966,223.07
1641,2024.972,257.13
1642,2024.993,244.27
1643,2024.9989,240.83
1644,2025.0201,230.73
1645,2025.0205,272.57
1646,2025.0474,153.87
1647,2025.0746,104.07
1648,2025.1014,63.87
1649,2025.1274,73.47
