,time,sea_level_altitude
1132,2016.123,52.33
1133,2016.1433,88.39
1134,2016.1434,105.42
1135,2016.1704,73.19999999999999
1136,2016.1947,23.88
1137,2016.1977,30.98
1138,2016.2249,44.03
1139,2016.2251,57.56
1140,2016.2498,53.39
1141,2016.2518,57.16
1142,2016.2788,12.66
1143,2016.279,15.99
1144,2016.3059,27.38
1145,2016.3061,30.23
1146,2016.3331,40.09
1147,2016.3334,37.84
1148,2016.3604,46.03
1149,2016.3876,46.85
1150,2016.3877,59.46
1151,2016.4147,50.28
1152,2016.4149,56.06
1153,2016.442,41.07
1154,2016.4421,40.93
1155,2016.469,31.0
1156,2016.4692,25.02
1157,2016.4964,52.39
1158,2016.4965,48.43
1159,2016.5233,38.68
1160,2016.5236,33.75
1161,2016.5507,42.07
1162,2016.5509,34.82
1163,2016.5774,63.71
1164,2016.5778,58.08
1165,2016.6048,33.21
1166,2016.6051,45.66
1167,2016.6317,17.57
1168,2016.6319,26.65
1169,2016.659,58.57
1170,2016.6592,65.83
1171,2016.6861,31.59
1172,2016.6862,31.7
1173,2016.7127,38.2
1174,2016.7133,38.31
1175,2016.7403,33.79
1176,2016.7407,41.53
1177,2016.7678,13.68
1178,2016.7904,26.97
1179,2016.7949,38.67
1180,2016.8072,15.4
1181,2016.8223,0.28
1182,2016.8341,38.13
1183,2016.8491,63.8
1184,2016.8616,50.41
1185,2016.8762,35.77
1186,2016.8887,34.91
1187,2016.9035,62.02
1188,2016.9162,94.79
1189,2016.9297,80.44
1190,2016.9429,59.53
1191,2016.9577,43.94
1192,2016.9703,65.32
1193,2016.9849,88.04
1194,2016.9973,109.16
1195,2017.0122,66.27
1196,2017.0241,55.63
1197,2017.0393,70.68
1198,2017.0515,109.45
1199,2017.0665,117.09
1200,2017.0787,95.02
1201,2017.0937,67.06
1202,2017.1058,73.4
1203,2017.1207,113.35
1204,2017.1327,112.35
1205,2017.1479,95.65
1206,2017.1601,88.41
1207,2017.175,77.38
1208,2017.1872,65.75
1209,2017.2023,65.81
1210,2017.2034,13.33
1211,2017.2294,74.27
1212,2017.2496,97.46
1213,2017.2566,97.85
1214,2017.2688,79.91
1215,2017.2837,60.77
1216,2017.2961,55.13
1217,2017.3102,45.49
1218,2017.3232,59.94
1219,2017.3379,67.97
1220,2017.3514,53.78
1221,2017.365,45.33
1222,2017.3703,37.04
1223,2017.392,57.62
1224,2017.4193,60.9
1225,2017.4467,71.13
1226,2017.4736,45.6
1227,2017.5004,61.68
1228,2017.5282,62.61
1229,2017.5551,54.66
1230,2017.5824,68.79
1231,2017.6095,54.6
1232,2017.637,83.52
1233,2017.6636,72.99
1234,2017.6908,68.75
1235,2017.7179,62.85
1236,2017.7453,65.21
1237,2017.7723,99.79
1238,2017.7995,108.26
1239,2017.8263,117.11
1240,2017.8535,78.93
1241,2017.8808,23.42
1242,2017.9081,79.02
1243,2017.9352,90.73
1244,2017.9621,120.03
1245,2017.9898,60.68
1246,2018.0165,37.89
1247,2018.0439,37.5
1248,2018.071,20.99
1249,2018.0981,118.12
1250,2018.1253,16.29
1251,2018.1524,26.75
1252,2018.1797,34.11
1253,2018.2067,34.97
1254,2018.2337,75.44
1255,2018.2609,65.21
1256,2018.2882,36.29
1257,2018.3152,42.15
1258,2018.3427,50.83
1259,2018.3691,54.97
1260,2018.3969,62.83
1261,2018.4241,59.57
1262,2018.4508,29.57
1263,2018.4776,50.52
1264,2018.5052,36.15
1265,2018.5322,70.53
1266,2018.5596,87.82
1267,2018.5867,59.5
1268,2018.6141,51.11
1269,2018.641,51.84
1270,2018.6683,19.95
1271,2018.6949,46.83
1272,2018.7224,53.23
1273,2018.7495,115.72
1274,2018.7767,73.58
1275,2018.8041,39.2
1276,2018.8309,66.15
1277,2018.8584,18.89
1278,2018.8856,7.05
1279,2018.9127,31.02
1280,2018.9397,43.66
1281,2018.9668,50.47
1282,2018.9939,80.54
1283,2019.0211,58.39
1284,2019.0485,74.65
1285,2019.0754,80.85
1286,2019.1027,44.26
1287,2019.1296,66.37
1288,2019.1458,16.25
1289,2019.1871,55.92
1290,2019.211,83.44
1291,2019.2381,67.3
1292,2019.2573,91.79
1293,2019.2924,64.54
1294,2019.3195,61.71
1295,2019.347,89.02
1296,2019.374,78.7
1297,2019.4009,93.04
1298,2019.4284,56.58
1299,2019.4554,61.74
1300,2019.4826,79.18
1301,2019.5102,56.67
1302,2019.5367,69.28
1303,2019.564,45.13
1304,2019.5915,23.92
1305,2019.6183,17.98
1306,2019.6452,41.63
1307,2019.6728,38.55
1308,2019.6996,41.35
1309,2019.7271,83.68
1310,2019.7541,34.7
1311,2019.7815,45.48
1312,2019.8083,68.6
1313,2019.8355,30.26
1314,2019.8626,53.17
1315,2019.8898,47.38
1316,2019.9165,91.64
1317,2019.9442,61.78
1318,2019.9715,-17.2
1319,2019.9984,32.89
1320,2020.0256,13.2
1321,2020.0527,-6.27
1322,2020.0756,-0.85
1323,2020.1055,96.61
1324,2020.1341,89.61
1325,2020.1614,46.23
1326,2020.1884,34.37
1327,2020.2156,15.67
1328,2020.2427,19.16
1329,2020.2698,70.88
1330,2020.297,71.83
1331,2020.3241,90.69
1332,2020.3515,42.93
1333,2020.3783,63.17
1334,2020.4055,71.21
1335,2020.4328,76.29
1336,2020.4595,81.05
1337,2020.4874,79.79
1338,2020.5143,79.15
1339,2020.5412,90.47
1340,2020.5682,110.61
1341,2020.5958,76.7
1342,2020.6225,76.89
1343,2020.6499,90.75
1344,2020.6773,99.9
1345,2020.7046,73.16
1346,2020.7313,79.9
1347,2020.7586,101.25
1348,2020.7859,143.04
1349,2020.8104,174.87
1350,2020.8411,127.49
1351,2020.8672,129.02
1352,2020.8942,53.47
1353,2020.9215,127.75
1354,2020.9487,77.11
1355,2020.9759,111.25
1356,2020.9763,106.7
1357,2021.0028,100.64
1358,2021.0301,117.775
1359,2021.0572,56.19
1360,2021.0573,56.78
1361,2021.0843,67.75
1362,2021.1115,66.295
1363,2021.1387,59.69
1364,2021.1656,55.83
1365,2021.1659,50.81
1366,2021.1928,88.35
1367,2021.193,100.64
1368,2021.2201,72.52
1369,2021.2209,80.09
1370,2021.2472,54.17
1371,2021.2473,56.51
1372,2021.2742,115.10499999999999
1373,2021.3013,114.65
1374,2021.302,122.21
1375,2021.3287,109.96
1376,2021.3293,116.68
1377,2021.3555,108.08
1378,2021.3557,110.0
1379,2021.383,74.07
1380,2021.3831,78.25
1381,2021.4098,79.95
1382,2021.4101,80.98
1383,2021.4375,63.32
1384,2021.4376,68.21
1385,2021.4642,64.58
1386,2021.4917,82.75
1387,2021.4918,80.59
1388,2021.5185,114.9
1389,2021.5186,112.69
1390,2021.5461,98.74000000000001
1391,2021.5728,97.37
1392,2021.5729,104.59
1393,2021.6002,82.42
1394,2021.6269,108.405
1395,2021.6545,98.745
1396,2021.6818,72.22
1397,2021.7087,67.44
1398,2021.7091,73.61
1399,2021.7356,94.61
1400,2021.7357,93.0
1401,2021.7633,78.09
1402,2021.7635,86.39
1403,2021.7902,96.85
1404,2021.7903,88.84
1405,2021.8174,98.95
1406,2021.8177,99.48
1407,2021.8446,77.70500000000001
1408,2021.8713,81.61
1409,2021.8714,76.27
1410,2021.8988,98.985
1411,2021.926,173.52499999999998
1412,2021.9528,141.135
1413,2021.9802,96.75
1414,2021.9803,93.91
1415,2022.0074,109.225
1416,2022.0345,79.51
1417,2022.0346,78.27
1418,2022.0616,95.11
1419,2022.0618,94.03
1420,2022.0888,114.39
1421,2022.1159,127.17
1422,2022.116,120.94
1423,2022.1432,159.53
1424,2022.1433,168.33
1425,2022.1702,99.56
1426,2022.1973,96.14500000000001
1427,2022.2248,90.39500000000001
1428,2022.2517,163.63
1429,2022.2657,239.43
1430,2022.2784,115.39
1431,2022.3058,107.48
1432,2022.3201,96.99
1433,2022.3335,116.41
1434,2022.3374,116.11
1435,2022.36,94.52
1436,2022.3645,93.67
1437,2022.3874,115.24
1438,2022.3916,111.27
1439,2022.4148,87.15
1440,2022.4189,79.46
1441,2022.4416,93.19
1442,2022.4459,98.36
1443,2022.4688,105.86
1444,2022.4729,116.66
1445,2022.4963,105.22
1446,2022.5007,114.48
1447,2022.5232,121.7
1448,2022.5276,115.34
1449,2022.5499,143.65
1450,2022.5543,144.15
1451,2022.5771,139.93
1452,2022.5817,133.63
1453,2022.6048,125.67
1454,2022.6089,121.57
1455,2022.6318,136.75
1456,2022.6361,129.17
1457,2022.6587,128.08
1458,2022.6635,142.34
1459,2022.6858,126.9
1460,2022.6906,130.36
1461,2022.7134,110.92
1462,2022.7176,109.53
1463,2022.7405,146.26
1464,2022.7447,155.76
1465,2022.7676,130.97
1466,2022.7717,150.23
1467,2022.7946,200.14
1468,2022.7992,178.92
1469,2022.8215,143.27
1470,2022.8259,145.38
1471,2022.849,154.1
1472,2022.8532,127.93
1473,2022.876,67.15
1474,2022.8804,55.5
1475,2022.9034,46.77
1476,2022.9077,55.24
1477,2022.9302,125.26
1478,2022.9347,134.59
1479,2022.9576,156.04
1480,2022.9627,151.15
1481,2022.9845,102.76
1482,2022.9898,136.08
1483,2023.0115,108.98
1484,2023.0169,104.95
1485,2023.039,50.03
1486,2023.0443,79.68
1487,2023.0662,169.55
1488,2023.0706,161.5
1489,2023.0933,100.31
1490,2023.0976,96.27
1491,2023.1206,98.7
1492,2023.1248,116.56
1493,2023.1474,189.43
1494,2023.1518,206.4
1495,2023.175,165.9
1496,2023.179,142.25
1497,2023.2019,97.14
1498,2023.2062,99.31
1499,2023.2294,55.59
1500,2023.2334,56.36
1501,2023.2562,72.9
1502,2023.2606,66.95
1503,2023.2828,95.73
1504,2023.2876,89.0
1505,2023.3104,104.78
1506,2023.3145,123.76
1507,2023.3376,130.71
1508,2023.3419,126.93
1509,2023.3646,125.34
1510,2023.3693,123.5
1511,2023.3917,107.32
1512,2023.3963,107.26
1513,2023.4189,110.82
1514,2023.4234,110.5
1515,2023.446,96.09
1516,2023.4506,100.66
1517,2023.4733,79.34
1518,2023.4778,98.73
1519,2023.5005,99.13
1520,2023.505,93.34
1521,2023.5276,84.98
1522,2023.5321,95.23
1523,2023.5548,110.37
1524,2023.5592,121.67
1525,2023.5822,89.09
1526,2023.5862,96.1
1527,2023.6091,56.68
1528,2023.6134,63.83
1529,2023.6361,71.37
1530,2023.6406,84.1
1531,2023.6636,103.35
1532,2023.6677,103.84
1533,2023.6907,102.15
1534,2023.695,104.68
1535,2023.7174,84.36
1536,2023.7221,92.31
1537,2023.7451,93.47
1538,2023.7491,85.15
1539,2023.772,76.27
1540,2023.7766,76.94
1541,2023.7988,70.09
1542,2023.8035,66.21
1543,2023.8264,38.13
1544,2023.8306,40.27
1545,2023.8536,30.99
1546,2023.8579,40.95
1547,2023.8802,94.64
1548,2023.8848,83.09
1549,2023.9076,50.4
1550,2023.9121,56.94
1551,2023.9349,17.46
1552,2023.9398,34.17
1553,2023.9615,87.83
1554,2023.9665,104.3
1555,2023.9891,90.23
1556,2023.9937,98.47
1557,2024.0163,51.09
1558,2024.0208,69.37
1559,2024.0437,74.71
1560,2024.0478,82.92
1561,2024.0707,118.56
1562,2024.0749,95.71
1563,2024.0977,48.22
1564,2024.1021,68.57
1565,2024.125,98.23
1566,2024.1292,98.89
1567,2024.1522,79.96
1568,2024.1564,103.51
1569,2024.1791,110.07
1570,2024.1834,105.63
1571,2024.2063,103.39
1572,2024.2107,102.36
1573,2024.2336,94.88
1574,2024.2378,75.83
1575,2024.2606,73.9
1576,2024.265,71.0
1577,2024.2874,94.15
1578,2024.2921,80.6
1579,2024.3151,57.76
1580,2024.3189,62.13
1581,2024.3423,96.41
1582,2024.3462,100.73
1583,2024.369,138.35
1584,2024.3737,139.37
1585,2024.3966,118.81
1586,2024.4006,111.61
1587,2024.4231,110.41
1588,2024.428,113.44
1589,2024.4509,102.79
1590,2024.4552,110.42
1591,2024.4779,94.42
1592,2024.4823,96.96
1593,2024.5049,96.13
1594,2024.5093,107.97
1595,2024.5323,108.41
1596,2024.5366,130.28
1597,2024.5594,115.67
1598,2024.5637,126.57
1599,2024.5864,82.22
1600,2024.5906,100.63
1601,2024.6133,120.96
1602,2024.6177,130.77
1603,2024.641,98.63
1604,2024.6456,125.17
1605,2024.6679,99.31
1606,2024.6725,98.7
1607,2024.6949,62.81
1608,2024.6992,72.67
1609,2024.7221,67.56
1610,2024.7266,68.97
1611,2024.7497,108.37
1612,2024.7539,108.71
1613,2024.7766,138.16
1614,2024.7809,127.71
1615,2024.8036,104.82
1616,2024.808,96.95
1617,2024.8307,108.47
1618,2024.8353,98.24
1619,2024.8578,122.42
1620,2024.8624,128.02
1621,2024.8851,127.65
1622,2024.8895,132.02
1623,2024.9122,125.68
1624,2024.9165,128.34
1625,2024.939,92.45
1626,2024.9437,116.12
1627,2024.9662,150.17
1628,2024.9709,152.65
1629,2024.9935,137.83
1630,2024.998,117.05
1631,2025.0195,140.32
1632,2025.0207,141.19
1633,2025.048,137.03
1634,2025.0751,100.93
1635,2025.1023,108.36
1636,2025.1265,72.18
